"[49, 49, 49, 49, 49, 49, 49, 49, 45, 42, 40, 44, 46, 44, 42, 44]",2.862405226111748,3.0078047523922105,10.268595190645811,5.406771719093495,1.8788479275198213,27.44162594596174,123.68287866597271,0.7535718015573024,1.0108295251048578,0.3620018824400823,6.65448992178868,1.6393317732451969,0.1205585969429501,2.3029054348458122,2.4230891813052806,0.7535718015573024,0.010829525104857796,1.1719008385618999,13.98217027014644,14.281200188718252,2.90714225456293,0.010829525104857796,41670.57360428154,15.64648316033522,15.677566973427112,0.7535718015573024,0.6370246930352019,1.1717992910070028,13.203234613019559,13.543702602923553,3.017072274946718,0.061244083374120906,24147.199415031988,2.158853975661014,2.2866215749318206,0.7535718015573024,0.010829525104857796,1.1718175182979678,13.47394258589423,13.762747489992243,2.8046340914100827,0.010829525104857796,24024.981228717275,14.526568740486864,14.557865628716476,0.7535718015573024,0.5851340287251066,1.1717977767941876,12.43311201208174,12.780008197822458,2.956435520200721,0.07631675001888183,23336.38732076265,1.629716170387186,1.7955396221575814,0.7535718015573024,0.010829525104857796,2.317484600569271,13.13939719254696,13.424200795752654,2.750507433649518,0.010829525104857796,1.7726055923254354,12.309479908147006,12.35044056162569,0.7535718015573024,0.6649932308467588,2.916083849383145,12.86771788507947,13.250749923495759,3.1616137059732945,0.09169917791689008,1.2862567203043,1.6258765688995602,1.7920553440150564,0.7535718015573024,0.010829525104857796,2.1302624666921197,13.1111869064688,13.419441225858483,2.859731357889632,0.010829525104857796,0.7065610826478396,12.264397627796855,12.304428146143636,0.7535718015573024,0.6446955644335246,2.64155988626704,12.343267371825169,12.718346330008488,3.064480891454215,0.09508324557245129,1.2862557986513836
"[78, 78, 78, 78, 78, 78, 78, 78, 66, 68, 72, 65, 64, 69, 71, 65]",2.862405226111748,2.588261585514116,8.918938815059906,4.602010507242444,1.527721586292783,40.90908621902033,138.81298514616958,0.28128512184336596,1.1121251972597364,0.4052859815413381,8.77889621857101,2.104680762419587,0.18508760860192067,1.6100098323071461,1.638238395276053,0.28128512184336596,0.11212519725973635,0.3987129282960258,0.7018493025249374,1.3669905743039537,1.167689482234287,0.11212519725973635,0.39871252093856796,0.266785412353252,0.38813584026805786,0.28128512184336596,0.018805703540665908,0.39871271987002377,0.8467216763746029,1.9785044155907345,1.778765153271268,0.18313015802226262,0.39871243375189697,1.6252810309889745,1.6532488649091992,0.28128512184336596,0.11212519725973635,0.398712822100932,0.8294749091099259,1.4113079375462916,1.1363051570232852,0.11212519725973635,0.3987124771183415,0.3234452007966998,0.42888232457022973,0.28128512184336596,0.014210230114575673,0.3987129851749113,0.9195327055823673,1.9134472109709855,1.6689067813453793,0.1746138245283586,0.39871243426001196,1.4653241873044676,1.4962848503979684,0.28128512184336596,0.11212519725973635,0.2965734128890506,0.7953951472340667,1.411165381708824,1.16024231711715,0.11212519725973635,0.2736895115980374,0.6622794900832697,0.7221056131909346,0.28128512184336596,0.060836451626164356,0.17202284765650414,1.1849864578319482,2.0001629660020157,1.6033310648143617,0.1605879258291807,0.18762452814329916,1.641145730920854,1.668847713169394,0.28128512184336596,0.11212519725973635,0.38795490579578934,0.8848210995299437,1.438922719714895,1.129167018327137,0.11212519725973635,0.22951088656306307,0.6398606262227453,0.7005470638408915,0.28128512184336596,0.04715132973197078,0.12573651136282618,1.1181022999388106,1.8719129811374806,1.4936166659447867,0.15170600197266726,0.16437546180199503
"[46, 46, 46, 46, 46, 46, 46, 46, 44, 41, 40, 41, 44, 41, 40, 41]",2.862405226111748,2.207187840205031,10.006318927897041,5.263937907268381,2.035429363916506,52.62184421539566,103.75287316456706,0.46682802980966254,1.1373485990015806,0.18620976833027097,12.869598563385134,2.8045663167967496,0.2269155928255845,3.4880411535433176,3.521821139109064,0.46682802980966254,0.13734859900158058,1.301493933420477,3.439644451775084,4.371679295004978,2.6947284215854506,0.13734859900158058,1.3014931318050715,1.5833934213926304,1.6569768217239238,0.46682802980966254,0.1432098160214066,1.3014939901163651,2.8371285681070537,3.5918780452311765,2.20131026983044,0.08076184608831816,1.3014939292640946,3.7344531300478203,3.766023529877055,0.46682802980966254,0.13734859900158058,1.3014939761556201,3.3579494618331758,4.239547997233522,2.5843912232812896,0.13734859900158058,1.3014931426051712,1.4011289849426976,1.4834444160603284,0.46682802980966254,0.13970144479583424,1.3014926916451592,2.642468839699173,3.3300193153977453,2.025087237224252,0.07354423004167554,1.3014940727801163,4.111911062576562,4.140604500988132,0.46682802980966254,0.13734859900158058,0.7187082810758447,3.209566247762805,4.04989565756503,2.4660646181189545,0.13734859900158058,1.1796853080752192,1.1813906662069475,1.277823669788647,0.46682802980966254,0.13863987685820467,1.9075106393616459,2.259832696370535,2.833544480975927,1.7085532609554097,0.054555151566537674,1.1797189488410145,4.104852842799153,4.13359527628189,0.46682802980966254,0.13734859900158058,0.7187082804849829,3.1272668561348826,3.9547586365364142,2.41690985477984,0.13734859900158058,1.1796315754565785,1.1577601304367977,1.2558365376961245,0.46682802980966254,0.13707107779392325,1.9075521776817586,2.161689803147536,2.7251168509766277,1.658391265806639,0.055654792614761694,1.1797223549839402
"[51, 51, 51, 51, 51, 51, 51, 51, 42, 45, 46, 46, 42, 44, 46, 46]",2.862405226111748,3.065437782266495,6.9168306532947215,4.942457954176918,1.13815654692335,34.294094129955155,174.40104903046867,0.9895496862862369,1.0146824102541245,0.02466252910812683,12.97169781413487,3.0064478661788856,0.24186873034409218,2.554587129658223,2.7395874794967763,0.9895496862862369,0.014682410254124534,0.04278671150592975,0.044727178700832405,0.15812849360645634,0.15095869237920845,0.014682410254124534,0.042786720379915336,0.14064875553296288,1.0040070367557887,0.9895496862862369,0.0950761578576822,0.0427860905564045,0.01873727139754792,0.1280269215067995,0.1258544345258964,0.014158693486677754,0.04278554095799183,2.5271509416400915,2.714022114248972,0.9895496862862369,0.014682410254124534,0.04278750666971376,0.04989230904294517,0.160519722440752,0.15186100756925358,0.014682410254124534,0.042786738887635074,0.13304487058894687,1.0029955428575816,0.9895496862862369,0.09534432218520061,0.042786092764658085,0.018638061934585566,0.09363323378427403,0.0911860336255691,0.010242674839105792,0.04278564529454752,2.0141628514821632,2.244164910850096,0.9895496862862369,0.014682410254124534,0.24512605139526816,0.026684335702680757,0.14388311807344745,0.14062263233126393,0.014682410254124534,0.020585308056211254,0.16592295043318542,1.0076005845157736,0.9895496862862369,0.09230347126129956,0.06027306233489044,0.022331008477287872,0.07226413217779236,0.06837747482792944,0.006924723528966226,0.024151701355216163,2.02479906815593,2.2537159140417815,0.9895496862862369,0.014682410254124534,0.24512603634509725,0.07128881215193077,0.17661806900442958,0.16092319407080435,0.014682410254124534,0.046088488767954405,0.17637743896439656,1.0093752599151173,0.9895496862862369,0.09230835673914695,0.06027306361966332,0.017696308353437516,0.056951177814223736,0.053807321608211,0.005920258984025706,0.024151644511840493
"[79, 79, 79, 79, 79, 79, 79, 79, 74, 67, 65, 66, 71, 67, 59, 66]",2.862405226111748,0.9267612185855163,7.751451013450792,3.550778357015996,1.7217663597133004,41.71925707769814,230.64085426532273,0.9951781773440347,1.0434817799870926,0.1319913417137023,3.334527741378371,1.681685744884693,0.08335024722993074,2.1710469833557418,2.388663909760163,0.9951781773440347,0.04348177998709257,0.08054212730867913,0.5853028585515938,0.7645793277120281,0.4900116804169712,0.04348177998709257,0.08054220998032546,0.5369144370495728,1.1360133614810237,0.9951781773440347,0.10894787785615812,0.08054106365108714,0.5629603607767615,0.7306616167898894,0.4640370009625683,0.04014588623731141,0.08054219037992401,2.1694657477801274,2.387226822202664,0.9951781773440347,0.04348177998709257,0.08054212723768465,0.5503906157110492,0.7265295875967581,0.4722549593174028,0.04348177998709257,0.08054223946440389,0.5272949322921547,1.13181752227785,0.9951781773440347,0.11221120020919684,0.0805410741616794,0.4258519665681652,0.5367519550309893,0.3257796192598914,0.024907899841126735,0.080541954424101,2.1595371337033606,2.3782074976116716,0.9951781773440347,0.04348177998709257,0.1152728354866353,0.4044362630913559,0.558923047537481,0.38332181906909346,0.04348177998709257,0.15099594598727772,0.6402916506816213,1.1878711652780634,0.9951781773440347,0.10336780303689097,0.2609767720725874,0.2362511867672015,0.24912963963878976,0.07905522887173166,0.0011067455354556444,0.13276867207408763,2.2221820584154233,2.4352337404438305,0.9951781773440347,0.04348177998709257,0.22416883501050072,0.5021823869281956,0.6643163839213774,0.43271057649961486,0.04348177998709257,0.07982126988083924,0.652357451319918,1.1944320696575876,0.9951781773440347,0.10352835395240145,0.2977040557736673,0.248878638002502,0.2686325888711555,0.10110819335373922,0.000156800451820871,0.13276876601942508
"[88, 88, 88, 88, 88, 88, 88, 88, 73, 69, 73, 65, 72, 66, 71, 69]",2.862405226111748,1.4488098353575787,10.16616268767247,4.470789347468277,2.3394791747868675,70.49310987488509,172.8706498901565,0.8904937196416368,1.0824020199518742,0.30481180287747567,8.399450457610097,2.125175677559767,0.10484916612173253,1.601568605776598,1.8343367075383252,0.8904937196416368,0.08240201995187424,0.30794482451147426,2.0575387947260593,3.027483398374057,2.219324163509156,0.08240201995187424,0.30794463492299956,0.3459238812812462,0.9612894334038009,0.8904937196416368,0.10693445848705996,0.30794411448029235,2.0984487012888207,3.27785506755695,2.514244797890083,0.1393556179373343,0.3079446229331833,1.6711947566518703,1.8954316321814542,0.8904937196416368,0.08240201995187424,0.30794490657132045,1.6952444752575666,2.568638080174707,1.9280191034168084,0.08240201995187424,0.3079446512686888,0.38894153506782453,0.9784419390768565,0.8904937196416368,0.1144292170835981,0.30794418039862825,1.7499606653188124,2.8068943833425544,2.19093741998228,0.126834422765701,0.3079446335441078,1.7522160874612287,1.9672392774574434,0.8904937196416368,0.08240201995187424,0.5717393177540027,1.515029776947814,2.3428915594776862,1.7852270280110294,0.08240201995187424,0.3167963519685522,0.6595506604257275,1.1142725836330125,0.8904937196416368,0.11669298285234442,0.5633279654967728,1.5924516847259915,2.5876913686035543,2.036770877392367,0.10866758470222015,0.40660320323115234,1.7564266941476603,1.970990585854693,0.8904937196416368,0.08240201995187424,0.6555936094685129,1.3762426185579757,2.136061024840247,1.6315400282598351,0.08240201995187424,0.3334509737379225,0.6831002383855915,1.1286867062269696,0.8904937196416368,0.11970246618109281,0.5856597960531499,1.3755597807516335,2.2744728093000197,1.8081371139386286,0.1081759077675225,0.5980866593892659
"[104, 104, 104, 104, 104, 104, 104, 104, 90, 78, 89, 81, 89, 86, 92, 83]",2.862405226111748,1.1275837966184614,7.910337367049712,3.2749966949794307,1.8152715546344762,76.93342744894177,249.99151773714036,0.589396968613693,1.1591948906506953,0.33296930943940406,4.3546867552852335,1.5376278093958262,0.07352484935416995,4.187292065898635,4.2315655075820295,0.589396968613693,0.15919489065069525,0.0718719177298212,0.3167568507898103,1.1049868186473373,1.0465743899278248,0.15919489065069525,0.07187264435132888,0.68836321515807,0.9125709161868343,0.589396968613693,0.10748476392639139,0.07187186075663118,0.5472715057166896,0.5953337685368522,0.2342582346393326,0.006266936615372254,0.07187236256390196,3.6837685404185345,3.7340169334374473,0.589396968613693,0.15919489065069525,0.07187218529570263,0.3123055921801428,0.9934449551358561,0.9295456324294179,0.15919489065069525,0.07187263775849155,0.6290705061845921,0.8682278914447875,0.589396968613693,0.10344652299769264,0.0718718645332878,0.3907969243173562,0.509821999973475,0.325782667784711,0.032586637938349705,0.07187231665457111,2.9308383569291814,2.9937510374557936,0.589396968613693,0.15919489065069525,0.20046800799963466,0.28158538324044763,1.0080148028198794,0.9547044052690047,0.15919489065069525,0.1720633276671641,0.8486094075511612,1.0404458721005159,0.589396968613693,0.12247815958635,0.1494602919100536,0.7400151622285435,0.8388810522419418,0.3942685853516883,0.025519837130915102,0.25747376385724263,2.6809341016751973,2.749570776929609,0.589396968613693,0.15919489065069525,0.24784239272841044,0.34252016789378625,0.8903775117272308,0.806293392485825,0.15919489065069525,0.1447999118271727,0.5551237743942895,0.8142436939375258,0.589396968613693,0.0862647182123415,0.12701451290432353,0.2430886708035042,0.586874231446896,0.5275340461013701,0.08388737609013552,0.1794040388390249
"[68, 68, 68, 68, 68, 68, 68, 68, 67, 61, 54, 59, 67, 61, 61, 57]",2.862405226111748,2.1752263290483778,10.920254768963147,5.449589236878544,2.243360046146659,20.629524063726368,140.52366722981262,0.8790613991611073,1.090193538061138,0.48922010111889025,16.419445892261923,3.2697542638126342,0.21452367584070123,1.5729356111019774,1.8041646971592757,0.8790613991611073,0.09019353806113806,0.6774138845915718,2.1529673230370814,3.0825342806108016,2.204226490805178,0.09019353806113806,0.6774098320349418,1.7994806834631953,2.015680446982129,0.8790613991611073,0.22822793583131462,0.6774466572149568,2.120505307793537,3.2784736377911776,2.496160131363502,0.1450214877268151,0.6774116441236563,1.5925989604122506,1.8213333759938763,0.8790613991611073,0.09019353806113806,0.6774119360769255,2.375997754817412,3.2473136977254327,2.211683984259472,0.09019353806113806,0.6774466603293893,1.8645135190006665,2.0733805239041283,0.8790613991611073,0.22304078298289953,0.6774454481040666,2.287682672976278,3.428576734428773,2.5488651784400553,0.15790096189106917,0.6774442485908748,1.5509752879783654,1.7850513050673482,0.8790613991611073,0.09019353806113806,0.7971574173488426,2.747064832448971,3.4644825821362697,2.109061282642047,0.09019353806113806,0.8352941990051839,2.4178719264648127,2.5944747036378257,0.8790613991611073,0.3353287812503345,0.7664727484038936,3.0790632645627163,3.9890843733845083,2.5301246259732015,0.17502264951951663,1.1584782436032472,1.5761074841903784,1.8069307179645802,0.8790613991611073,0.09019353806113806,0.7971302923428523,2.7996152947035915,3.5295310312374713,2.1474656290199348,0.09019353806113806,0.8352783466164492,0.6692628832539903,1.1266602651858226,0.8790613991611073,0.22068439625868486,0.4891193416080121,3.5702497543104172,4.455980108716776,2.6595798240797417,0.18897243310586542,0.9372750214318787
"[68, 68, 68, 68, 68, 68, 68, 68, 64, 57, 62, 62, 62, 57, 62, 62]",2.862405226111748,3.249722529711448,8.644148278290572,5.021804192901408,1.2179076175859305,41.48666899529602,130.56016102366524,0.48192559949135894,1.0411788670406623,0.2322665798352468,5.111968038981286,1.3684001594402653,0.14359667175008706,2.1888172451080137,2.2416219384673437,0.48192559949135894,0.041178867040662315,0.8151882416686697,2.0409845728899296,2.276545819990325,1.0076443542490479,0.041178867040662315,0.8151885112281599,1.4623725111643624,1.5424786569021818,0.48192559949135894,0.09194978055705239,0.8151876045746081,2.1965268967063625,2.8242851342847297,1.7706681157228712,0.12880425361628278,0.815188140744753,2.0620160329838364,2.1179844434788127,0.48192559949135894,0.041178867040662315,0.8151882272968601,1.9005106657764408,2.1220361425937098,0.943080537734307,0.041178867040662315,0.8151884002881298,1.2581568850639016,1.3497606638360595,0.48192559949135894,0.08150348925263984,0.815187675109103,2.0951956770798605,2.627579188154822,1.5817389404027795,0.11148717048929913,0.815188116875782,2.122790456556184,2.1771971212965235,0.48192559949135894,0.041178867040662315,0.6712137241756805,2.023356828309873,2.286395764198005,1.0639252966179713,0.041178867040662315,0.9410503079013887,1.313300248429082,1.4019333592315422,0.48192559949135894,0.09169142684701614,0.7571652602175314,2.259629967398468,2.6477523623368606,1.3780567603901406,0.07499698552779321,1.099745259561035,2.301732546940515,2.3520035502058936,0.48192559949135894,0.041178867040662315,0.3795915811303818,2.0068628273647686,2.2434758583049983,1.0019929240509058,0.041178867040662315,0.9401733219744934,1.1842724974069059,1.2811680525830689,0.48192559949135894,0.08147359940494758,0.757165793601342,2.2544387805400716,2.6161549120691885,1.3253520969557742,0.07220891797880391,1.0997452725898587
"[71, 71, 71, 71, 71, 71, 71, 71, 66, 58, 61, 59, 65, 59, 60, 59]",2.862405226111748,3.0178779013453703,8.66675200932465,4.608918588173261,1.434957913568299,44.17465251883541,126.98368516054386,0.24471429642034692,1.1226618386744003,0.245976106674263,5.862688372762772,1.62991213024538,0.1342616080926732,2.670922363455887,2.684912900849536,0.24471429642034692,0.12266183867440028,0.12164150652488817,0.6298683254273278,1.5816669852726126,1.4456453293452527,0.12266183867440028,0.12162120559031807,0.14833145118789698,0.2885298690570046,0.24471429642034692,0.03690770995387482,0.12150248141768219,0.9309934236171207,2.470992423820645,2.278431782945934,0.21863991909647096,0.12152432572606588,2.6069212754480637,2.6212534310751505,0.24471429642034692,0.12266183867440028,0.12164063605211967,0.6528927613949044,1.595285306876985,1.4503862677882564,0.12266183867440028,0.12164360790235834,0.19145234160394134,0.31335757441196305,0.24471429642034692,0.04066796605697531,0.12149669544807985,0.9269652924416286,2.4389230178761174,2.2457682936818832,0.21355468814268108,0.12154400449483811,2.6602649458346894,2.674311237604242,0.24471429642034692,0.12266183867440028,0.15604503047914586,0.5901707774508702,1.538769572582256,1.4157910595426961,0.12266183867440028,0.3226865151324038,0.2775813017837648,0.3734367949554022,0.24471429642034692,0.050185394828458296,0.27862120724869915,0.727612833175513,2.034779569398579,1.8920954148510343,0.17573389581939458,0.3540935624291038,2.5477386146832957,2.5624018151507477,0.24471429642034692,0.12266183867440028,0.09615641066702697,0.5438281466608247,1.5067850157393696,1.399859315748965,0.12266183867440028,0.35409355160103095,0.3167040788108778,0.404291845869453,0.24471429642034692,0.05714312057087345,0.32939414485136503,0.5637635893325019,1.9596293190428762,1.8685093182454384,0.17604150370110927,0.20868526572346047
"[51, 51, 51, 51, 51, 51, 51, 51, 48, 43, 46, 42, 48, 42, 46, 41]",2.862405226111748,1.9906949101022573,10.511301702937782,5.253193237926886,2.427985502840124,34.33451879013203,93.9837510310351,0.9578341535610044,1.0045343036237762,0.452479825563569,16.83128808869792,2.9084443870610044,0.27139059543919664,1.5514423167169284,1.823304716095823,0.9578341535610044,0.004534303623776159,2.6231368747839747,5.750957345772072,6.751989328084332,3.5377717469850434,0.004534303623776159,2.6231234212374743,3.9523905579098773,4.0948890495893915,0.9578341535610044,0.47883080567569514,2.6231307782113182,5.858455240242892,6.960832629451368,3.7585910825268303,0.06845558892618175,2.623123494138079,1.40917006762142,1.7038858838306739,0.9578341535610044,0.004534303623776159,2.6231167878416866,5.158470507768199,6.079695736352252,3.217586316976765,0.004534303623776159,2.6231203533773617,3.680661513262243,3.8309196934807526,0.9578341535610044,0.4595979296742234,2.623125963022754,5.260350187427434,6.314815315776141,3.4927348567017034,0.0800724595226322,2.623123902617772,1.2967604046422805,1.612158296410526,0.9578341535610044,0.004534303623776159,3.9475877755915416,4.095768577344869,4.822293680312734,2.5454224679037405,0.004534303623776159,1.4548851921663797,3.51176068442995,3.6679788688481176,0.9578341535610044,0.4518402503988317,0.4649621718500298,4.2458569890411715,5.08099900189462,2.7909158119568365,0.006181944165954079,1.3754028000556082,1.305462024088678,1.6191658105255888,0.9578341535610044,0.004534303623776159,3.94758776836486,3.758644577318798,4.445103198398376,2.373080872177372,0.004534303623776159,0.652952273716158,3.5131220492160695,3.6697363604271347,0.9578341535610044,0.4555130696532774,0.46496213214230053,3.8373373333581693,4.715377721350928,2.7391816019356483,0.08070561718702873,1.0406611268651629
"[65, 65, 65, 65, 65, 65, 65, 65, 52, 57, 54, 53, 51, 56, 54, 53]",2.862405226111748,4.064674612565551,9.032757420902124,5.885860189350298,1.409682787896201,22.584204147532752,114.51707755675453,0.5780999653184362,1.1872527737017642,0.44806614810510303,0.2748553445024085,1.6866499919562645,0.003997265552470019,5.542429545637559,5.575642423928954,0.5780999653184362,0.18725277370176419,2.6865581652869035,2.5087636198034198,3.6268110800230646,2.6124318381289697,0.18725277370176419,2.6864074986307296,1.7738230833532895,1.8684986893629627,0.5780999653184362,0.10314771550044743,2.6862220660190395,2.8525694189716106,5.082599039557328,4.188381540598462,0.3913065003690879,2.686530404564482,5.484286650073379,5.517849511479383,0.5780999653184362,0.18725277370176419,2.6865621649392093,2.337248362009472,3.4708878848506597,2.5591540012723195,0.18725277370176419,2.686408498237894,1.6130416767822695,1.7164730332381686,0.5780999653184362,0.10087939777826538,2.6862169756745407,2.5775903920098875,5.036121772673172,4.3056629207802715,0.4240484557559302,2.6864913201875438,5.704294198333677,5.7365700093612935,0.5780999653184362,0.18725277370176419,4.758845182203368,2.2428613019306547,3.399168720794941,2.5473236094916643,0.18725277370176419,1.0913831415537776,2.607661421603099,2.6826260123791,0.5780999653184362,0.24976921882954084,1.6023663411270739,2.1163495961678294,4.85774022607454,4.348979846248012,0.45285625506512195,1.4097146021760685,5.649002522406847,5.6815924413248,0.5780999653184362,0.18725277370176419,4.8627181053904645,1.8930105723752468,3.085466277273447,2.429310502963382,0.18725277370176419,2.0421833079550558,2.372648793975926,2.4538867357212903,0.5780999653184362,0.24062053589063526,4.134282370578225,2.113589541471818,4.899173423726324,4.395579253302005,0.46208496390625675,1.4097294268017544
"[52, 52, 52, 52, 52, 52, 52, 52, 47, 40, 43, 48, 46, 41, 45, 47]",2.862405226111748,2.6080344860135396,13.147217193895631,5.707486340737295,3.0660577722933797,37.80957169622853,91.50271326725213,0.7807363369378882,1.1218984982027937,0.11310684545877164,31.551016819808982,4.620395707584289,0.2876783516426219,4.536274308527304,4.6045839197352185,0.7807363369378882,0.12189849820279375,0.36253632460669394,4.991871650847699,7.327828133004025,5.36315423276678,0.12189849820279375,0.362536586323223,3.8944289058180703,4.223885239896116,0.7807363369378882,1.437038896316224,0.3625369646065679,4.62859165656189,6.763682279353813,4.930757588107202,0.10567336548864614,0.36253652735429587,2.087557413920072,2.2321076201858965,0.7807363369378882,0.12189849820279375,0.36253621221654275,4.53749521744975,6.834102635759575,5.108936948510181,0.12189849820279375,0.36253680600846855,3.7828481850808617,4.10345403822714,0.7807363369378882,1.385223961912968,0.36253696927639534,4.455304117213687,6.615350405645459,4.889842470273034,0.05066387792524707,0.3625366299799176,1.9887063274630612,2.139944234920832,0.7807363369378882,0.12189849820279375,0.27121929593272337,3.3546252992686987,5.375722646398782,4.1988121925905455,0.12189849820279375,1.696817166733298,3.020582361628685,3.203912228952066,0.7807363369378882,0.729099814587195,1.15032031651906,4.328225333644287,6.4964179471794345,4.844557583682052,0.01316905553058767,0.4901674584447278,1.9502002088692643,2.104207529297671,0.7807363369378882,0.12189849820279375,0.3086227904324161,3.3578975632869317,5.376924532917813,4.197735358893057,0.12189849820279375,1.4852792192584359,3.096531073668212,3.307492198588399,0.7807363369378882,0.8610753310338886,0.6803977947229156,4.095546960405275,6.275293193482264,4.754440355534316,0.033115931916151586,0.6335665768977564
"[74, 74, 74, 74, 74, 74, 74, 74, 65, 66, 63, 64, 65, 66, 62, 60]",2.862405226111748,2.6581344129586246,9.050716218450013,4.268728259389719,1.648725024914083,53.205376665101376,230.16524053063245,0.2882852509561443,1.1157282750952657,0.318123656003781,9.184725203608517,2.4393215183126893,0.251974187340732,9.222758586568673,9.227988803943228,0.2882852509561443,0.11572827509526573,0.14757042978004886,5.280086769853589,5.583083828381264,1.8105567386560861,0.11572827509526573,4.78920132725886,7.406180633153174,7.414448654509204,0.2882852509561443,0.19856710085344642,4.789201697779916,7.318698857782719,7.33010833035546,0.3921665907925409,0.11550120736423253,4.789201923418882,8.155740078935041,8.161654100408981,0.2882852509561443,0.11572827509526573,0.1475704261341467,4.180922493486448,4.487484408072429,1.6260413225055816,0.11572827509526573,4.7892016503528465,7.227668231564052,7.236026786759571,0.2882852509561443,0.19438931869567688,4.7892013536568605,6.805542917489995,6.825411272429564,0.5127185835867365,0.08913074696838574,0.14757049296154295,6.9690086808787965,6.975928856699974,0.2882852509561443,0.11572827509526573,0.17092987704376242,3.3351176820540687,3.639257841366305,1.451824593103419,0.11572827509526573,4.207530732961697,7.870173940369778,7.878871251217945,0.2882852509561443,0.23209040409767523,4.7799407823570155,7.233484670513342,7.28391087655001,0.8503864035569119,0.09434057248903982,4.461877698086643,6.804847039835185,6.811933987872243,0.2882852509561443,0.11572827509526573,0.17092987404213358,3.1469503472662668,3.4674792949642894,1.4514555243583058,0.11572827509526573,4.232672001506951,7.512250372569153,7.521073702245818,0.2882852509561443,0.22256591951461746,4.732642256213429,6.185945736550158,6.312865685531986,1.259270180657559,0.024230561917500504,0.9572401853158974
"[51, 51, 51, 51, 51, 51, 51, 51, 44, 48, 49, 50, 45, 48, 46, 50]",2.862405226111748,3.637298535433784,7.901033371595852,5.374394202318135,1.211081796513747,35.72198925668834,155.97882008435187,0.5807181803142704,1.1525913833777122,0.02940691178874888,15.444151273075484,3.451180855734183,0.26924722729511025,3.6574399948638177,3.706397853881594,0.5807181803142704,0.15259138337771216,0.09910533573756213,0.5829538485854217,1.5379124836780862,1.4149401003545066,0.15259138337771216,0.0991053361310467,0.04831463618090021,0.5846672115920108,0.5807181803142704,0.04762183631452044,0.09910533457325797,0.16584812417967204,0.28914188408309993,0.23525094382638667,0.027466748369676663,0.09910533804423421,3.6580260712306747,3.7069761899737053,0.5807181803142704,0.15259138337771216,0.09910533567292766,0.6570525891219434,1.5373449522540865,1.3814583841245982,0.15259138337771216,0.09910533600606317,0.045691023119864026,0.5845321046380354,0.5807181803142704,0.048543864816409155,0.0991053344975109,0.1610590906171345,0.28734812479498006,0.23641356328902197,0.027157710613391117,0.09910533657829987,3.405784549688593,3.458306830535164,0.5807181803142704,0.15259138337771216,0.18862386531199107,0.6234428855583889,1.5384831784510673,1.3982007468680613,0.15259138337771216,0.13936830971087935,0.07023040824957652,0.586692458726776,0.5807181803142704,0.04518988754633124,0.10245939534194005,0.1953737892866934,0.30291410125656776,0.22963747417619218,0.029200439274291057,0.11615573319099844,3.4196497014315907,3.471962242843347,0.5807181803142704,0.15259138337771216,0.1822113764279819,0.6785665362112662,1.5368331629076912,1.37044499935823,0.15259138337771216,0.13936830943393458,0.13243064770420626,0.5978747466988288,0.5807181803142704,0.05179508993443016,0.027965393665123715,0.17927365513399013,0.30068856081070605,0.2396855118996678,0.02873016816357077,0.11615573352739046
"[44, 44, 44, 44, 44, 44, 44, 44, 38, 42, 42, 41, 38, 41, 42, 40]",2.862405226111748,4.091458351286043,11.544372553148039,6.957234352597646,1.992854481825882,18.83041163078657,59.62240856692521,0.5365129929928782,1.0521101518658762,0.43161154509279365,28.66054791070539,3.7945662104766895,0.23589896762066292,0.7507305741015917,0.924206716307865,0.5365129929928782,0.0521101518658762,2.1798932980640076,5.911548623482453,7.93457739174093,5.292295890235307,0.0521101518658762,2.179893560919523,5.191747579459811,5.282821120636893,0.5365129929928782,0.8161555441031134,2.1798927945282793,5.920197951229026,8.177025518778596,5.6370035559105975,0.19797339132137293,2.1798935990173613,0.8076017697991013,0.9709697617126403,0.5365129929928782,0.0521101518658762,2.179893489001577,5.889910607746168,7.9551218663777234,5.3469805941066095,0.0521101518658762,2.1798937170354487,5.344107130313171,5.452711985378811,0.5365129929928782,0.9406066040484136,2.1798931845267577,5.695689688159753,7.937806832185655,5.524324401819252,0.22301610871926025,2.179893815870628,0.8660540634587294,1.0201035733743107,0.5365129929928782,0.0521101518658762,1.4590935652262818,5.7626494761544445,7.797220932094225,5.252219512828625,0.0521101518658762,1.456039614305874,5.281036994955295,5.374783856490481,0.5365129929928782,0.8432695715215037,3.8209386083536763,5.780942381010867,8.020821605297272,5.557003706164593,0.1843752182613061,1.383191241645315,0.8921562279216325,1.04235521517236,0.5365129929928782,0.0521101518658762,1.459093001362016,5.842666427223776,7.895059064452468,5.309660175892403,0.0521101518658762,1.3831912384926144,5.410929169911842,5.518940760281103,0.5365129929928782,0.9448314357805458,3.8209386372080516,5.5800799795256815,7.779811296919508,5.418060232118906,0.1810926804282491,1.3740759286371151
