anchor_id,range,tag_position_x,tag_position_y,tag_position_z
1,4.34327,-0.6321415885182687,2.60875771972813,0.26902196677874746
2,3.006519,-0.6322760685150175,2.608134915369389,0.2699733004277664
3,4.948327,-0.6324994090983259,2.6079967971754425,0.2709743149066555
4,6.1772,-0.6327483789046323,2.607946685372566,0.2720017337018353
5,9.469831,-0.6331226406216374,2.607832366654638,0.2732124170030289
6,1.280467,-0.6333190837490215,2.6078405566099474,0.27420714561000925
1,4.240083,-0.6454350536734172,2.5982635913649106,0.39010855214003315
2,2.936163,-0.6454567610782652,2.597919965451804,0.3926155343618645
4,6.158439,-0.6457397810626785,2.5979012182503003,0.39752370384124025
5,9.554258,-0.646038719310656,2.5978263176783876,0.4003869147873098
6,1.285158,-0.646036180426741,2.5975382908404274,0.4027557929239931
1,4.089991,-0.6461098299802958,2.5899283336241505,0.5673302845958639
2,2.75793,-0.6461735243341006,2.589299997892384,0.5704333300535057
3,4.59655,-0.6469885675253126,2.5890315448622205,0.5767736114395698
4,6.153748,-0.6473521108381962,2.588851679129502,0.5799040720177591
5,10.759679,-0.6475771995491036,2.588551178037823,0.583205382466832
6,1.435249,-0.6476626017679897,2.5880957240135323,0.585997839076238
1,4.118134,-0.6541166313314106,2.589462148264218,0.7797186036654761
2,2.556245,-0.6538804521445843,2.5893395091147484,0.7836706997703503
3,4.591859,-0.6535926643504281,2.589285057122943,0.7872005544333956
4,6.144368,-0.6531821798045779,2.5892069223992817,0.7907030085345924
5,9.57771,-0.6528286776639284,2.589058026098695,0.794603646340874
6,1.205422,-0.6526490011082235,2.589494600710792,0.7982952690044846
1,3.925829,-0.6274007291030894,2.5822566892380157,1.0068850439909336
2,2.49058,-0.6271331793288996,2.5815057735601097,1.0107996874782676
3,4.587169,-0.6268188978399121,2.5809907026876466,1.0142702011120195
4,6.331982,-0.6266371336058163,2.580351687265622,1.0178336094826557
5,9.427618,-0.6263065189069765,2.579614298438642,1.0212797313544484
6,0.970904,-0.6261915340311828,2.5792905975296367,1.025415443912311
1,3.841402,-0.6224600233792927,2.5138546486440125,1.252318801263151
2,2.265442,-0.6222910337544615,2.5125777757665,1.2563839107371682
3,4.394865,-0.6220014855687627,2.5112886409984063,1.2600058171249482
4,7.143414,-0.6217547437593973,2.5098732119067098,1.2640700413849273
5,9.59647,-0.6217333730983508,2.5091464964301107,1.2678625770557552
6,1.041259,-0.6215530001711509,2.5081375053076216,1.27150579073091
1,3.658478,-0.5945194352992037,2.459387664094779,1.468947808332913
2,2.157564,-0.5943069826300501,2.4583168392867365,1.472562696699654
3,4.507433,-0.5941091493151219,2.457618018614277,1.475815961598044
4,6.951109,-0.5937129603893779,2.4564984930641867,1.4792579100675491
5,9.408856,-0.5936037205577375,2.4556714104549084,1.4824711339444663
6,1.275777,-0.5934850184291699,2.454958013263282,1.4857493283924306
1,3.616265,-0.5694296985700467,2.460145012686187,1.6153171802007793
2,2.152874,-0.5691681111712005,2.4606458942442186,1.6161090643415807
3,4.451149,-0.5689733335353204,2.460663109740341,1.6163599264886512
4,6.416408,-0.56900800254009,2.4606781269076805,1.6167669561960984
5,9.394785,-0.5690472650935715,2.4610953553316457,1.6176669444680147
6,1.275777,-0.5689633680951309,2.4613606368419596,1.6180999722452247
1,3.602194,-0.5531664307412557,2.414458409051759,1.6075034522487026
2,2.148183,-0.5526576235211864,2.4107490350958294,1.6062249355200624
3,4.455839,-0.5521891488856828,2.408967140079544,1.6053782637715641
4,7.110581,-0.551855997497518,2.4071661743527204,1.604595842819609
5,9.399476,-0.5514763723826079,2.4055118771279855,1.6037760888256911
6,1.393036,-0.5510633067262757,2.403916233881256,1.6029748097727774
1,3.452103,-0.5134783365477072,2.2428524977276925,1.5538756929812378
2,1.913666,-0.5135108757895843,2.239534752611417,1.5529715452141686
3,4.33389,-0.5136240048873556,2.2363824318509966,1.5521224125142916
4,6.149058,-0.5137550674652182,2.2332961366016173,1.5512921864485607
5,9.31505,-0.5139299376722557,2.2296485465906204,1.5502881037022418
6,1.303919,-0.5140064036517819,2.2263764999133127,1.5492806299631028
1,3.269179,-0.5577001598612069,2.042338965458795,1.5277689889072257
2,1.819858,-0.5582823896969124,2.039382357572758,1.5280945088239113
3,4.413626,-0.5586937772485421,2.0366377445956343,1.5282343205920044
4,6.205342,-0.5591119806756648,2.0337038835377763,1.5284221858535048
5,9.338501,-0.5594401497750479,2.030645971966857,1.528513855728293
6,1.862072,-0.5598428923072416,2.0274607775088547,1.528650549587889
1,3.044042,-0.5537007550312568,1.8087134155175508,1.5137146928643672
2,1.697909,-0.5532573144412729,1.804956246640135,1.5137360482593571
3,4.46522,-0.5527091760808538,1.8013838034883347,1.5136254739451078
4,5.998966,-0.5523531278360012,1.7975377153025935,1.5137577788400074
5,9.258765,-0.5514792938420747,1.790355909693538,1.5137696388224535
6,1.772955,-0.5514792938420747,1.790355909693538,1.5137696388224535
1,2.832976,-0.550263197106925,1.548755547763047,1.4943357476373451
2,1.655696,-0.5509139403519693,1.5450720140601477,1.4943348387791262
3,4.60124,-0.5515395741673975,1.541354504295052,1.4943037953423823
5,9.127435,-0.5529621741257673,1.5334291607930843,1.4944582337015992
6,2.162255,-0.5535837042605205,1.5298121937851448,1.4945319809830073
1,2.668813,-0.5739522815017379,1.311503665917757,1.5050068133297219
2,1.674457,-0.5739008508922304,1.307373543081097,1.5047693416363004
3,4.662215,-0.5738088906553769,1.3029772150404508,1.5045013704076071
4,5.989586,-0.5736808098126511,1.2989293699627436,1.5041850934777008
5,9.183719,-0.5733716855305473,1.2906978106776812,1.5034940454800667
6,2.288894,-0.5732353294211275,1.286107219807243,1.5031542819006756
1,2.434295,-0.5583352443074191,1.0435206141877686,1.4983614680423043
2,1.529056,-0.5583984199326227,1.03992259118491,1.4981158988275023
3,4.774783,-0.5584786507085427,1.035948074853894,1.49783938425535
4,5.91454,-0.558695228135643,1.028894223994695,1.497521206712081
5,9.099293,-0.5588542335612947,1.0249161680980974,1.4973711115938866
6,2.528102,-0.5588542335612947,1.0249161680980974,1.4973711115938866
1,2.293585,-0.5805456742049987,0.8258202646727683,1.50608060627226
3,4.8639,-0.5810658152410524,0.8194937447326234,1.5068625515345682
4,5.858256,-0.5812277025148777,0.8165201457287002,1.5070825370075778
5,9.179029,-0.5812277025148777,0.8165201457287002,1.5070825370075778
6,2.88926,-0.5816866927161477,0.8102352471242638,1.507628203366342
1,2.162255,-0.5792763642830375,0.6363771291786015,1.5133849072502716
2,1.627554,-0.5790827727748543,0.6339099304249652,1.5138579247662802
3,4.962398,-0.5787720189005352,0.6310532337634986,1.514292216462552
4,6.064631,-0.5785808758227808,0.6285316267504101,1.5147655040951042
5,8.949201,-0.57823951483072,0.6257106385865125,1.51518662741993
6,3.044042,-0.578017426917772,0.623001910657814,1.5155672246264484
1,2.082518,-0.5665151155345342,0.4550372903370422,1.5240725079573127
2,1.796407,-0.5666530206785412,0.45176909348739547,1.5240600477365898
3,5.12656,-0.5668663651915468,0.4489810145294392,1.524142185147185
4,5.848875,-0.5671213626260543,0.446127522434278,1.5242406241098923
5,8.982034,-0.5674267005553306,0.4432242102256836,1.5243997243753757
6,3.133158,-0.5677596878792032,0.4401003775858937,1.5245585502353716
1,1.941808,-0.5796248684198976,0.25703385013878044,1.5303739469843445
2,1.726051,-0.579823912237746,0.25368166085372745,1.5304196511828787
3,5.229748,-0.5799602770763442,0.25098600024445517,1.5304240628855383
4,5.91923,-0.5801107066115379,0.24755009234135794,1.5303626049191035
5,9.493283,-0.5802909359153954,0.24480828778920363,1.5303508229283826
6,3.320773,-0.5803908685872158,0.24166643593762036,1.5302477900730713
1,1.796407,-0.568059170439025,0.04717280215130171,1.5379106853535265
2,2.143493,-0.5677032317066413,0.04433793762043149,1.5380519412204536
3,6.402337,-0.5672641787324545,0.04100265928682598,1.5382174129361657
4,5.952063,-0.5668664069943694,0.03806722272511678,1.5383513784625955
5,8.860085,-0.5664858845084886,0.0352683603341731,1.5384860776260645
6,3.541219,-0.5659999602316853,0.03215602380813497,1.5385791080091638
1,1.651006,-0.5617161509757234,-0.14312162474276488,1.554166491512262
2,2.012163,-0.5615428064319299,-0.1454990053307056,1.5546903046209362
3,5.459575,-0.5614873102094016,-0.1476796548959161,1.5552294215466957
4,5.900469,-0.5613303637882758,-0.15019432455593745,1.5558020339479643
5,8.813181,-0.5612396162735817,-0.15209902233947462,1.5563243329303003
6,3.719453,-0.5610046059897585,-0.1565524767416102,1.5575674390768168
1,1.57127,-0.5113095213582198,-0.29348430769498246,1.570636094078265
2,1.946498,-0.5100050292488335,-0.2958044683762665,1.5703867211777205
3,5.501789,-0.5086216293281945,-0.29845807664499296,1.5702383536278834
5,8.925749,-0.5056809319742612,-0.30374482535808317,1.5697722573492778
6,4.21194,-0.5040962558607773,-0.30620714553335265,1.5693643803046935
1,1.374275,-0.4085035071708938,-0.45505838729643927,1.5544132937196318
2,2.040305,-0.406219286506152,-0.4601655332439928,1.5534258449542309
3,5.459575,-0.4052745539601812,-0.46278812966698873,1.5529919720794252
4,5.736307,-0.4042808368982528,-0.46549302991001407,1.5526814237454611
5,8.822562,-0.4033012498961192,-0.46792423305008274,1.5522640718230767
6,4.723189,-0.4023728159896632,-0.4707402637418697,1.5520331048251839
1,1.261706,-0.37776570018777306,-0.6133742382843783,1.5559105884828652
2,1.998092,-0.377193199497676,-0.6153647709840249,1.5559515579835264
3,5.604977,-0.37608662347772215,-0.6194079022912165,1.556081592750685
4,5.769139,-0.37531914273085604,-0.6216457494107337,1.556069551737302
5,8.869465,-0.3747266620537927,-0.6234095427263326,1.5559320124662934
6,4.291677,-0.37379779564467874,-0.6255369515065586,1.5558151251905084
1,1.191351,-0.2741835536382163,-0.752948379055771,1.5439744503536441
3,5.619048,-0.2703595586370884,-0.7563637940825381,1.5439114865916188
4,5.712855,-0.2681631772177153,-0.7583433460346483,1.5439144649326368
5,8.578663,-0.2663975868760275,-0.7601137462812594,1.5441075082442057
6,4.413626,-0.2641984478897493,-0.7620780571916647,1.544210733416739
1,1.074092,-0.15260517051128994,-0.8963279545002966,1.5431642796494365
2,2.152874,-0.15088181020358704,-0.8990020939255219,1.5428896832448336
3,5.604977,-0.14907649603687959,-0.9019878187339124,1.5426348360374498
4,5.590905,-0.1474977379425788,-0.9047102589803626,1.5425058071821096
5,8.452024,-0.14581551368876342,-0.9074758543691326,1.5423368120590009
6,4.60593,-0.1441518013726661,-0.9105043530097569,1.5422086084673905
1,1.149137,-0.041853921494627466,-1.0560255837178525,1.5536032495898968
2,2.204468,-0.03991047614583186,-1.057533825683228,1.553574402736537
3,5.712855,-0.03547653990241023,-1.0615413133419196,1.5541467663101223
4,5.698783,-0.0332612851183061,-1.063428994706988,1.554374690658411
5,8.372287,-0.0332612851183061,-1.063428994706988,1.554374690658411
6,4.751331,-0.0285924727037065,-1.0671365073307444,1.554676950397811
1,0.942762,0.14477555638200265,-1.1673636922625148,1.559610063160771
2,2.22792,0.14749279203962806,-1.1691360003082254,1.5595229362340204
3,5.675332,0.14998737858019562,-1.1708091135258503,1.5594878249384083
4,5.436124,0.15257342017211661,-1.172244354760617,1.5591286952867587
5,8.170602,0.15529576074122095,-1.1739229574103052,1.5587903288383262
6,4.910804,0.15806218181140333,-1.1756849670698402,1.5584905017083748
1,0.952142,0.3101159858929436,-1.2820234163855142,1.5660319294877523
2,2.284204,0.3126323406830957,-1.2837384983491038,1.5670322391892064
3,5.675332,0.31472854991516247,-1.2853735901057726,1.5680429513683285
4,5.234438,0.31690723560344897,-1.2871204977451873,1.5691977989015853
5,7.907942,0.31945410735590113,-1.28847315466369,1.5699829468279294
6,5.037443,0.3213323011064726,-1.2899472506172873,1.5710241711798176
1,0.759838,0.4989630254465901,-1.344723308969467,1.6223448773813112
2,2.284204,0.5027816888882047,-1.3451042635099613,1.6234701819591555
3,5.534621,0.5065707699295218,-1.345433621256136,1.624313037107884
4,5.084347,0.51017826588212,-1.3460804542275158,1.6255326988921535
5,7.804754,0.5176440161722718,-1.3468572064348883,1.627780105305286
6,5.164083,0.5210905444857511,-1.3472288884612653,1.6289197344234618
1,0.736386,0.7341386215379953,-1.3990149566774066,1.688434185571547
2,2.401463,0.7371620270302186,-1.4001562058801045,1.6888005317303125
3,5.412672,0.739856909606418,-1.4010359708825038,1.6889396096714733
5,7.579617,0.7456856320200528,-1.4038985540847138,1.6901028994383074
6,5.215677,0.7486876238324512,-1.405219309803127,1.6904692093064588
1,0.694173,0.8871629114968625,-1.4687520881644693,1.7550682978170986
2,2.453057,0.890384497137113,-1.469563396048841,1.7561337136693256
3,5.365768,0.8925358762937287,-1.4701867714365966,1.7571366328485347
4,4.816997,0.898353069612409,-1.4714536738161963,1.7591926553679744
5,7.504571,0.901267906336134,-1.4718209891202625,1.7599155573565548
6,5.356388,0.9046567190272042,-1.4726108520687604,1.7610429801526073
1,0.698863,1.0834051290941857,-1.4679517526337718,1.8268302414806261
2,2.434295,1.086594526437468,-1.4679587476517533,1.8283910035764759
3,5.286032,1.0893055832668066,-1.4676261928935903,1.8294965863840393
4,4.741951,1.0949984903399612,-1.4676419524392255,1.8323913556564553
5,7.293505,1.0980200668891986,-1.4672075974017118,1.83322047575487
6,5.431433,1.1009214855097689,-1.4675578863983765,1.8349332094757196
1,0.65665,1.2753151604537605,-1.5018401166757194,1.8895435408556946
3,5.26258,1.2780735111939086,-1.5023419243356435,1.8901553907512256
4,4.563717,1.2807687134370371,-1.5032458435175078,1.8912093785827877
5,7.185626,1.2860353722108337,-1.5042511929922542,1.8925552368912195
6,5.604977,1.2890405735005086,-1.504704317571066,1.8932558062561857
1,0.731696,1.4609384837860597,-1.498831691394893,1.932995979975563
2,2.570316,1.4640130490094654,-1.4979949231908816,1.9338451917263098
3,5.243819,1.4671293060932842,-1.4971110187161094,1.9346920641306846
4,4.423007,1.4727153860675097,-1.4960175766954789,1.9370306731045772
5,7.030845,1.4753473587761579,-1.4953578169605104,1.9380595941177035
6,5.590905,1.4781060008231641,-1.4945745786940818,1.9389959233054375
1,0.773909,1.6710666589199399,-1.467855785020837,1.9896307341845407
2,2.537483,1.6743790196278088,-1.4679015114021359,1.98989353093656
3,5.12656,1.677668666742959,-1.4680950678867442,1.9900852379086582
4,4.258844,1.6810603968170112,-1.46807065999356,1.990077654435327
5,6.810398,1.6841559078879302,-1.4681838637466127,1.9901747828123164
6,5.628428,1.6879345864785702,-1.4680993265637514,1.9900509203803662
1,1.060021,1.8593036422133429,-1.481769186171089,2.008622755921479
2,2.668813,1.8623568318724624,-1.4817180940144725,2.0094353590741063
3,5.074966,1.8650501397131896,-1.4813692198855861,2.0099465694833993
4,4.174417,1.8677309956717139,-1.4815850892591649,2.010963167792212
5,6.688449,1.8702279572884726,-1.4808755848512563,2.011195202199583
6,5.726926,1.8725388786810544,-1.4803777454910572,2.011586772951807
1,1.18197,2.0505774109530615,-1.4354399135825529,2.034424386098548
2,2.725097,2.0541357443767123,-1.434458526508825,2.034454258204742
3,4.967088,2.0572969990131598,-1.4338748663147223,2.03468276722664
4,4.113443,2.0609842620102543,-1.4329022234024797,2.034683531859125
5,6.416408,2.0645842751395063,-1.4319481591664667,2.0346773078556932
6,5.872327,2.0681122375443635,-1.4311513398702425,2.0347527667494196
1,1.435249,2.2776513488930847,-1.4246731845134317,2.036255063426237
2,2.912712,2.2808836640970895,-1.4253150332548068,2.0364172205615665
3,4.971778,2.283895510411687,-1.4257651524400932,2.0365776201228303
4,3.925829,2.2870652698977607,-1.4263328769207404,2.0367658450746604
5,6.31322,2.292958612071909,-1.4276226177026723,2.0375553118863516
6,5.980205,2.296588122006863,-1.4281694348270546,2.0379692168290147
1,1.594721,2.4702542669977263,-1.4168109883599003,2.055595466090018
2,2.959615,2.4733934845671333,-1.4158531060594004,2.0552570454068873
3,4.845139,2.4804684968906736,-1.4139955705536311,2.0547562977620957
4,3.81795,2.483969774985924,-1.4130734580634785,2.0544620885358023
5,6.031799,2.4877260692650998,-1.4120530813508623,2.0541001894386763
6,6.027109,2.4907712360760237,-1.4110322778078455,2.0536010305284953
1,1.932427,2.7044610854964817,-1.3633984880555485,2.0572072090745848
2,2.987757,2.7078674491695516,-1.3628748056783615,2.0571724963274773
3,4.798235,2.7114942633488903,-1.3628494872150925,2.057559532945819
4,3.742905,2.7177898032516254,-1.3628437520915875,2.0582215843969256
5,5.839494,2.7211049631945663,-1.3626359871770735,2.0584108007765733
1,2.09659,2.894847318984616,-1.3898217600683727,2.0585697110260726
2,3.184752,2.8971409254493508,-1.3904648767540413,2.0589906136877554
3,4.751331,2.899082197365503,-1.390736130528287,2.059077237170912
4,3.658478,2.901499729246981,-1.391202370892605,2.0593002168916996
5,5.642499,2.903804085994997,-1.3916237841650676,2.05965244176622
6,6.097464,2.9059957178066242,-1.3920738677211852,2.0599778397565807
1,2.190397,3.0984185539384628,-1.3887368188662579,2.0586832522906495
3,4.671596,3.1058333372372755,-1.3875638062263709,2.0589785259213063
4,3.499006,3.1128641868835203,-1.3862182596374435,2.059324617156269
5,5.450195,3.1165825043628588,-1.3857615777261407,2.059622761008805
6,6.266317,3.1201760962811456,-1.3854982858633607,2.0601420423598986
1,2.49527,3.340561147316745,-1.3659710169146235,2.0641936746282745
2,3.456793,3.344643049652339,-1.3657358259235768,2.0634086832286744
3,4.760712,3.3480085295287503,-1.3657561496578712,2.0627995364946496
4,3.442722,3.3519727524264464,-1.365698635149912,2.0621235107660327
5,5.145321,3.355589225493664,-1.3656496841437773,2.0613987950553945
6,6.285078,3.3631759608239444,-1.3658237524974097,2.0600499758031283
1,2.612529,3.531997952858826,-1.3609073186794314,2.061101125952602
2,3.513077,3.534822619175051,-1.3604305708382682,2.0611423886749853
3,4.680976,3.541050362832217,-1.3583545459650104,2.0603322366275982
4,3.28325,3.541050362832217,-1.3583545459650104,2.0603322366275982
5,5.032753,3.5481824638105435,-1.3570637404379946,2.0606876308269335
6,6.622784,3.550923164984712,-1.3558905852026297,2.060054465159922
1,2.804833,3.746722089638012,-1.2879486183471827,2.076747160090313
2,3.869545,3.7530784442781573,-1.2859708775484735,2.077181828203363
3,4.657525,3.7560213064341843,-1.2852755104778175,2.0774968961301084
4,3.011209,3.7597427287980816,-1.2841579186296668,2.077528199141073
5,4.746641,3.762829099071539,-1.2834372974890478,2.0777392715441523
6,6.524286,3.766488659096449,-1.2823231827031523,2.077702457919069
1,3.029971,3.967117018097214,-1.2638446995256722,2.0882100011176625
2,4.451149,3.970341645632153,-1.2638773194826542,2.0883361954310233
3,4.573098,3.973275761826653,-1.2641109522270189,2.088602843430379
4,3.28325,3.9792437408314565,-1.263813022507078,2.088315723927321
5,4.563717,3.9820661442532566,-1.2639912685001207,2.088438168907646
6,6.791637,3.985030601597236,-1.263716522284296,2.088187876608224
1,3.137849,4.172223745865838,-1.236081060842715,2.0944085349795025
2,4.005565,4.175677132074083,-1.2354064434568193,2.094836841109635
3,4.657525,4.181095454898391,-1.233872722697451,2.0953184820237474
4,3.067493,4.184354651220082,-1.2330592188783327,2.0957690767584696
5,4.507433,4.186869482836587,-1.2324687324578212,2.0962072945705352
6,6.857302,4.189803313600679,-1.2317293793451172,2.0966517532891458
1,3.433341,4.401372086785793,-1.2226978037530156,2.1062068973897077
2,4.33389,4.401372086785793,-1.2226978037530156,2.1062068973897077
3,4.695047,4.404564117113758,-1.223077437620723,2.1064503339346974
4,2.978377,4.410781664927097,-1.2239385614175249,2.107159103340131
5,4.291677,4.410781664927097,-1.2239385614175249,2.107159103340131
6,7.077748,4.417338327064302,-1.2242191450972053,2.107316955610359
1,3.564671,4.591734638221694,-1.2167617515472389,2.112120932661417
2,4.498052,4.594933163911238,-1.2165669031010526,2.112616090576317
3,4.73726,4.598075497488738,-1.2162715477918093,2.113170771674456
4,2.89395,4.6018010925656325,-1.2157172545681911,2.1135915092686948
5,4.057158,4.604771858731324,-1.2153779744922437,2.114148999774311
1,3.888306,4.811546747966095,-1.1591286679648045,2.1455157057937417
2,4.756022,4.814403185323541,-1.1582814723491144,2.145403500041043
3,4.657525,4.8175704464745355,-1.1572747005556125,2.1451260250992883
4,3.147229,4.820649308976627,-1.1564769266935893,2.1450140018699737
5,4.000874,4.8234870140463,-1.1555801410591051,2.144668147102543
6,7.321647,4.826790846544299,-1.1548948620696369,2.144463032711603
1,4.089991,5.022190196155424,-1.1620815042855603,2.146400340242739
2,4.915494,5.0276465698232045,-1.1627895039227796,2.1466366060763455
3,4.751331,5.030689771061459,-1.1630782494906202,2.146645583554291
4,3.133158,5.030689771061459,-1.1630782494906202,2.146645583554291
5,3.799189,5.033450581435323,-1.1634445796770196,2.1467506543342183
6,7.467048,5.03605314907031,-1.163455056667613,2.146479218639991
1,4.291677,5.253504309743431,-1.1888062596043432,2.148932341888665
2,4.99054,5.257128468812957,-1.1886244571922304,2.1486946393667927
3,4.849829,5.260401670056407,-1.1883456332527855,2.1484866514646184
4,2.856427,5.263941871161982,-1.1884970092608333,2.1487066073672194
5,4.099372,5.266979942941148,-1.1882205953313167,2.1485660409903016
6,7.593688,5.270464512212998,-1.1881477662750013,2.1486156391568425
1,4.408936,5.449076573065954,-1.1920151057180952,2.153618499732389
2,5.201606,5.451415992431731,-1.1925089888784515,2.1537570030479016
3,4.906113,5.45433803346688,-1.1931310374702186,2.1539488834605898
4,2.936163,5.456182385316387,-1.1939951491466163,2.154504064043763
5,4.033707,5.45836473976942,-1.1943098173318485,2.1544214592125224
6,7.748469,5.460704764773768,-1.1949823805839,2.1546566288156344
1,4.615311,5.612160013245928,-1.2283389734606418,2.1476435769973095
2,5.365768,5.615154467592346,-1.2289363036153809,2.1477675394285476
3,5.056205,5.6178982481115165,-1.229183380135068,2.1476448367438508
