anchor_id,range,tag_position_x,tag_position_y,tag_position_z
1,4.648144,0.7774117035347085,3.3813721109232717,0.24083169553232323
2,3.081564,0.7773125878009209,3.3814906088022325,0.24094193382626622
3,3.391128,0.777368887780187,3.381404016824202,0.24088092158068947
4,5.12187,0.7774100626669153,3.3813608701965467,0.2408232581701749
5,8.433262,0.7774174587781364,3.3813942599764997,0.2407953537832322
6,1.430559,0.7773023712982454,3.3815120196043544,0.24092390535822766
1,4.671596,0.7774109759505389,3.3813071488115494,0.24089232032812485
2,3.119087,0.7773728829326426,3.381351546416778,0.24092103599607753
3,3.41458,0.7773774260776259,3.3813704122599115,0.2409028318842212
4,5.140631,0.7773649001498926,3.38132536762715,0.24090795953779914
5,8.409811,0.777283665170223,3.3814787370367196,0.24101328607697292
6,1.360203,0.7773770699227318,3.3813562319843413,0.24090913629315036
1,4.643453,0.777381436782516,3.3814108020509948,0.24088932769350863
2,3.119087,0.7773758634588898,3.3814104108041265,0.24088648628292048
4,5.140631,0.7774166270299443,3.381419036147204,0.24084731154197342
5,8.447333,0.7773992041803579,3.3813968024924286,0.2408489323160971
6,1.364894,0.7773957908217022,3.381411265930701,0.24084501151699414
1,4.638763,0.77729451837324,3.381487211472132,0.2409341205117559
2,3.105016,0.7773808790173974,3.381379202787485,0.2408175324773904
3,3.395818,0.7773677073741219,3.381367809559704,0.24082128494571717
4,5.140631,0.7773534093043616,3.3814176390077453,0.24083381462724196
5,8.414501,0.777361087532094,3.381408216241338,0.24080930798457212
6,1.393036,0.7770973774435942,3.3814644591974075,0.24111427993598222
1,4.624692,0.7773618597252978,3.3813692905738613,0.2408974737015474
2,3.170681,0.7773685300782122,3.3813907542828594,0.2408736655628766
3,3.358295,0.777260025944353,3.3814912337909164,0.24099365173665632
4,5.154702,0.7771960256708681,3.381477197871899,0.2410843164694742
5,8.423881,0.7773125306674935,3.3813991070658664,0.24097215512530565
6,1.383655,0.7772310001165992,3.3815036016148983,0.24106332349961795
1,4.620001,0.7772914273225162,3.381382684014425,0.24092804714343657
2,3.147229,0.7773406865287793,3.3813844563955784,0.2408827551084554
3,3.42396,0.7772989841873992,3.3813809876938943,0.24092411146507142
4,5.173464,0.7773363555788648,3.3813747703742276,0.24087946653349207
5,8.452024,0.7773618254041109,3.3813634346496215,0.24085683872376273
1,4.634073,0.7772730741293334,3.3815055742213267,0.24102175825183725
2,3.119087,0.777358392885784,3.3813956448467506,0.24093391075290302
3,3.334844,0.7772837375775398,3.3815127938813894,0.2410168481791397
4,5.150012,0.7773864352861921,3.3813863852539603,0.24090949220331284
5,8.433262,0.7773987798592898,3.381345637497428,0.2408830024711338
6,1.411797,0.7773223063328722,3.381443213143248,0.24096942133492344
1,4.648144,0.7773378922169911,3.3814451038482716,0.24088672604224085
3,3.362986,0.7772869493758491,3.381525824216753,0.24096152912692395
5,8.447333,0.7772334875910679,3.381449720168752,0.24111543073858574
6,1.374275,0.7773796044783642,3.3813265980735396,0.2409777212076543
1,4.652834,0.7772843138542445,3.381487073100921,0.24095296589401857
2,3.137849,0.7773798353622093,3.3813805312997247,0.2408593983195258
3,3.386438,0.7773978085217599,3.3813940356607772,0.24082253942059823
4,5.13125,0.7773774421377653,3.3814191345411984,0.24081759020771548
5,8.395739,0.7772765779475314,3.3815227115241027,0.24093613563964406
6,1.369584,0.7772626056439121,3.381515571576974,0.24097488350048107
1,4.638763,0.7773512178610072,3.3813667925357507,0.24087189478382431
2,3.142539,0.7772766722330738,3.3815078544356134,0.2409787057688751
3,3.395818,0.7773830325243838,3.3814059035885813,0.24087595859899896
4,5.150012,0.777417053030178,3.3813866430228106,0.2408341574699775
6,1.374275,0.777082696286824,3.3814127131854144,0.2412703726130761
1,4.59655,0.7772985920668755,3.3814714489014737,0.24097678713402626
2,3.081564,0.777403378231514,3.381377973772252,0.2408748228306077
3,3.41927,0.7774051430503173,3.3813650590686968,0.24085645107096346
4,5.168773,0.777401841304561,3.381374163693499,0.2408500017855394
5,8.395739,0.7773687674407204,3.381375446351265,0.24087174685856366
6,1.364894,0.777430917240439,3.3813670288561104,0.24080129017452476
1,4.643453,0.7772609648192321,3.3815001159674907,0.24097001791446437
2,3.058113,0.7773828900901711,3.381388873397912,0.24084165090754678
3,3.386438,0.7773770669260364,3.3814059933201768,0.2408200695862105
4,5.140631,0.7773702307346683,3.381374413128007,0.24080918516107108
5,8.414501,0.7772373820053667,3.3815097827522065,0.24095189287540492
6,1.369584,0.7772157028322065,3.381550226769386,0.2409944524571974
1,4.695047,0.7774096183528898,3.3813437627017,0.24091392867066608
2,3.137849,0.7774096183528898,3.3813437627017,0.24091392867066608
3,3.358295,0.7774278933497794,3.381347967972158,0.24088607252748054
4,5.145321,0.7774218070203169,3.381370299829821,0.24085634972545727
5,8.419191,0.7772273219782406,3.3813222723298106,0.24106876094284962
6,1.378965,0.7773391730201489,3.3812935338305246,0.24098534748334086
1,4.60593,0.7771474324840106,3.381467391474785,0.2409842728808892
2,3.095635,0.7773716756725152,3.3813717677275243,0.24078268850419432
3,3.381747,0.7773936174524495,3.3813705926967472,0.24074566711674816
4,5.201606,0.777378557593815,3.3813404477454445,0.2407469170580514
5,8.423881,0.7773381631384313,3.3814082032952437,0.24077111734682644
6,1.378965,0.7773728539303315,3.3813903046127805,0.240729833246573
1,4.648144,0.7771092375955053,3.3809216175350367,0.24162397372791133
2,3.137849,0.7771314346542257,3.380942560565693,0.24157763895235151
3,3.316082,0.7770069692287935,3.381034812716629,0.24163782300013573
5,8.466094,0.7770547918650501,3.381019930632046,0.24157408605157388
1,4.746641,0.7765368466994289,3.3813743415186903,0.2402963548642732
2,3.090945,0.7765368466994289,3.3813743415186903,0.2402963548642732
3,3.358295,0.7765368466994289,3.3813743415186903,0.2402963548642732
4,5.225058,0.7765368466994289,3.3813743415186903,0.2402963548642732
5,8.339455,0.7765368466994289,3.3813743415186903,0.2402963548642732
6,1.425869,0.7765368466994289,3.3813743415186903,0.2402963548642732
1,4.713809,0.7765368466994289,3.3813743415186903,0.2402963548642732
3,3.400509,0.7765368466994289,3.3813743415186903,0.2402963548642732
4,5.173464,0.7765368466994289,3.3813743415186903,0.2402963548642732
5,8.372287,0.7765368466994289,3.3813743415186903,0.2402963548642732
6,1.519676,0.7765368466994289,3.3813743415186903,0.2402963548642732
1,4.892042,0.7893258368698608,3.3813003370343826,0.274359016769401
2,3.090945,0.7893258368698608,3.3813003370343826,0.274359016769401
3,3.54591,0.7896169725794859,3.380624996984377,0.28540992615405736
4,5.164083,0.7896169725794859,3.380624996984377,0.28540992615405736
5,8.423881,0.7896169725794859,3.380624996984377,0.28540992615405736
6,1.439939,0.7896169725794859,3.380624996984377,0.28540992615405736
1,4.798235,0.8032627768125705,3.3741433771626523,0.4958687872318599
2,3.081564,0.8033725590965083,3.373983068162471,0.5000345090437017
3,3.949281,0.8035869376484107,3.3735685693089508,0.5046131363423594
4,5.201606,0.8040267314621721,3.3728598314798792,0.5084499883095185
6,1.44932,0.804649566415021,3.372447209226679,0.5170547725210025
1,4.376103,0.8154359787698217,3.3604620384348993,0.8247521443221784
2,2.692265,0.8151446208109607,3.359695224404399,0.8301497773118282
3,3.086255,0.8148152696920812,3.3593221323300284,0.8361965462717158
4,5.164083,0.814664450217241,3.3585821464043466,0.8463498493976277
5,8.414501,0.8138771212085034,3.357756116783019,0.8527498289019491
6,1.346132,0.8136189971980672,3.3573736399103296,0.8580591463288187
1,4.244773,0.8134456595247372,3.348571277916176,1.1655099932891237
2,2.509341,0.8138750297361372,3.3482443499659804,1.1704513220835098
4,5.248509,0.8145482813538235,3.348270364812319,1.1793118525038728
5,8.409811,0.8151696630193086,3.348284845989182,1.183581009298162
6,1.064711,0.8161408346664087,3.348958795179268,1.1928884192970255
1,4.197869,0.8179359098554105,3.3270515612227194,1.5021419817365458
2,2.420224,0.818065611441502,3.326866396333542,1.5066809861480457
3,2.800143,0.8179456780739789,3.3261117787160446,1.5109032758132865
4,5.309484,0.8181489971806081,3.3258744265734337,1.5189060552585893
5,8.419191,0.8179720375978169,3.3255488805391518,1.5236630014280124
6,1.18197,0.8180226850382193,3.324907248463238,1.5275761561291243
1,4.150966,0.8045571987878574,3.308594504246455,1.7512268281315846
2,2.326417,0.8039810208003946,3.3085898698784137,1.7549539951518893
3,3.011209,0.8035845287277582,3.3084385165441934,1.7581286681888264
4,5.431433,0.8033040681021697,3.3080296207422633,1.7614412218905091
5,8.522378,0.8029637533768308,3.307695042156962,1.7645011071565126
6,1.261706,0.8025895777623134,3.3072871532655186,1.7675497529975548
1,4.132205,0.7868789004901388,3.2921098489323466,1.8887785735723004
2,2.251371,0.7869268252950469,3.29220906181074,1.8886120620999411
3,3.456793,0.7869826804309629,3.292308256523582,1.8884256146681386
4,5.473647,0.7874411186338193,3.2930389195369103,1.887847779819067
5,8.489546,0.787360821856318,3.2930991356539545,1.8877813425061298
6,1.144447,0.7875765465893454,3.2935757816687783,1.8875271933245408
1,4.282296,0.7763959847346434,3.4149045614726203,1.8900461989712904
2,2.424915,0.7760160328917843,3.4185096287784287,1.8896439360580952
3,3.559981,0.7756250951539752,3.4221393552727646,1.8891438448487354
4,5.492408,0.7748499306600846,3.4262680571762294,1.8888721277530076
5,8.54114,0.7746297852039344,3.4301409052703664,1.888365693549972
6,1.149137,0.7742392816662165,3.4344604730675576,1.8878394766940898
1,4.591859,0.7465493240495816,3.699264146213519,1.885455444092603
3,2.917402,0.745753968311201,3.706017604140676,1.8852495972388315
4,5.65188,0.7455644246073483,3.710269605553189,1.884933391811869
5,8.719374,0.7451466444569524,3.71298591665283,1.8847459438335048
6,1.144447,0.7447154473861967,3.716581851981074,1.8845777012419338
1,4.582479,0.7291566389437881,3.8110748167521127,1.8868621792826596
2,2.847047,0.7292288109595779,3.8117057206281744,1.8872136132038486
3,3.029971,0.7296655111725727,3.8118434597501882,1.8872961349586221
4,5.675332,0.7297196288724224,3.8125384988259143,1.8877108937308043
5,8.79911,0.7299026242407609,3.8130366060228282,1.8879836911719639
6,1.214802,0.7303811014142243,3.8133872169038754,1.8879628837752827
1,4.629382,0.7982999896738516,3.8205750684419417,1.8840504723047742
2,2.88926,0.8007315596761589,3.820470933015527,1.8835433773546302
3,2.936163,0.8026116727877398,3.8203919480924173,1.8833684048503576
4,5.609667,0.8047095309241674,3.8205956624227073,1.88303577867217
5,8.705303,0.8070664922197108,3.820910798060145,1.882690993718584
6,1.257016,0.8092945606024253,3.820758148318887,1.8822846815523404
1,4.479291,0.9860848019278861,3.8060772413224657,1.8521355740124201
3,2.63129,0.9926357267834883,3.806517713693992,1.8503441843204673
4,5.379839,0.995677769721055,3.806944098296645,1.8495410119006732
5,8.484856,0.9990653937397631,3.8070478799070266,1.8485399315083946
6,1.369584,1.0027878215553985,3.807561087756164,1.8474864463976266
1,4.587169,1.2141740611077099,3.8466392027814478,1.7938736251179999
2,2.804833,1.217560194163812,3.8472274630901206,1.7931825569014794
4,5.234438,1.2239081801728544,3.848348659226671,1.7923010477621453
5,8.320693,1.2274496582559224,3.8485889198776495,1.7917775009348818
6,1.529056,1.2306469058815692,3.849064012704084,1.7912963019460435
1,4.648144,1.4302527860331307,3.8727555973850154,1.7636012051052958
2,2.875189,1.436782186818274,3.873127648609822,1.7628228969437232
3,2.209158,1.439431318012469,3.8727844554722135,1.762768189207974
4,5.079657,1.442794426783303,3.872669782483032,1.7624058638655014
5,8.184673,1.445819919830192,3.8728230902537426,1.7620786614156703
6,1.730742,1.4486079651642587,3.872575195296036,1.7619446489403074
1,4.629382,1.6143761441582651,3.880855020709235,1.7553156236630438
2,2.959615,1.616856719037819,3.881121436786023,1.7554157359581057
3,1.918356,1.6190306893738196,3.8813283165881516,1.7555755059754157
4,4.896733,1.6216796470714419,3.881650504521213,1.7553140200628312
5,7.968916,1.6236722919647915,3.881927116479294,1.7555983483776383
6,1.923046,1.6287693104771035,3.8824879033146167,1.755492679186938
1,4.680976,1.7388766626044043,3.892033778641425,1.7594064726166907
2,3.015899,1.7399356225721687,3.891914438429624,1.7594363840871692
3,1.84331,1.7410153096644192,3.8917406304952555,1.7594848299911956
5,7.959536,1.7435237345975931,3.89117258612201,1.7592675680935914
6,2.068447,1.7446849866826655,3.8907284272953606,1.7593225783000792
1,4.765403,1.7877198746849883,3.8370749798130954,1.7599233843393105
2,3.090945,1.7889404360252197,3.8338507278468166,1.7595016788198254
3,1.899595,1.7895622097679738,3.8321146626013682,1.7593125645063379
4,4.831068,1.790161907741229,3.830641948161129,1.7591422723533907
5,7.922013,1.790602043705016,3.8291424801872207,1.7590366929872823
6,2.23261,1.7912066436092604,3.827582431708562,1.758796535219396
1,4.587169,1.8183801960214676,3.666800221465395,1.732765586458048
3,1.890214,1.8193523342740778,3.659177643269875,1.731509022375512
4,4.685667,1.819175048157621,3.656129238584686,1.7316007547495094
5,7.776612,1.8192556435724787,3.652468270840259,1.731371285810384
6,2.307656,1.8196271137642026,3.6490911207740733,1.7309905819558877
1,4.427697,1.8400606261893402,3.4150736141663542,1.7286630057983086
2,2.696955,1.8401536516883321,3.4113077769663263,1.7289032124367627
3,1.904285,1.840471578678872,3.403950612115943,1.7297792029159231
4,4.591859,1.8404764935077926,3.400483166569786,1.7301781594852972
5,7.640591,1.8409610449342475,3.3969551133829063,1.7304561764999444
6,2.312346,1.8409610449342475,3.3969551133829063,1.7304561764999444
1,4.272915,1.8398074456326103,3.1924132807623913,1.7420175850455792
2,2.584387,1.8394105352104213,3.1893694249460007,1.7417809264070134
3,1.744813,1.8393784943408304,3.1857460621668485,1.7413934855560786
4,4.530885,1.8393000950529461,3.183037789692084,1.7413782974917187
5,7.528023,1.8388537995987781,3.177876074852937,1.7414740541320288
6,2.134112,1.8385012120663948,3.174593922972575,1.741329747166376
1,4.047778,1.8383130086483894,2.9867357841302318,1.7286166271959864
2,2.420224,1.8382181178031953,2.9834934177559953,1.728469604132857
3,1.866762,1.8383026071240072,2.9808398790216053,1.7285159954973837
6,2.209158,1.8381128371909798,2.9717395006579745,1.7282535347993289
1,3.907067,1.824930328106776,2.8068723014551717,1.7474493999876886
2,2.260752,1.8238348030323046,2.804732994451659,1.7475634912829483
3,2.026234,1.8228875567724903,2.803364460555445,1.7478337762223297
4,4.8639,1.8220577148099715,2.800611524274731,1.7474779737842792
