anchor_id,range,tag_position_x,tag_position_y,tag_position_z
1,4.72788,0.49352594214997303,3.687314856111004,0.24223852985545816
2,3.076874,0.4934377237572024,3.6873004266206206,0.24230568796172414
3,3.302011,0.4934215656528197,3.6873230536153567,0.2423235902755145
4,5.38922,0.49345985475811965,3.687320276878809,0.24239575383093623
5,8.316003,0.49352417489800227,3.687228631935403,0.24247504964567063
6,1.261706,0.49349826881277226,3.6873209306382444,0.24238137304895016
1,4.709118,0.49326975524172056,3.6871475564143426,0.24244976751890518
2,3.090945,0.49342290834811703,3.6872069803378587,0.24239734267406213
3,3.269179,0.4934642006964789,3.687229881237005,0.24238086037879542
4,5.347007,0.4938646430054736,3.6874174948325544,0.24211195907032051
5,8.353526,0.49370096679276626,3.687379657230099,0.24214682902113144
6,1.257016,0.49346995675621597,3.6872489376689166,0.2422880532161264
1,4.72788,0.49323544501130756,3.6871714767758723,0.2424073777955135
2,3.076874,0.49320493720995934,3.687094719573419,0.2425111723108271
3,3.259798,0.4932175773422493,3.6870872601356504,0.2425550548135075
4,5.361078,0.4933579635034278,3.6871688913561558,0.24247298232433157
5,8.26441,0.49343110263366796,3.687297658547663,0.24235161959006243
6,1.261706,0.49328911933770875,3.687188233002112,0.24246642970113846
1,4.713809,0.49372547850385456,3.687431040573828,0.24211758000018924
2,3.076874,0.4935734540362802,3.6873369500212227,0.24220521847387924
3,3.250417,0.4934317252958504,3.687303702969304,0.24226924537971745
4,5.365768,0.49350092609740154,3.687173361701698,0.24241801892818451
5,8.334765,0.49339545310294486,3.687152100795243,0.24251191916878548
6,1.285158,0.4934038482593945,3.687205654925607,0.24253324596649442
1,4.72788,0.49345645439362773,3.6873510167169243,0.24216758150612372
2,3.053422,0.4935270594805894,3.6873925424145813,0.24216483694194846
3,3.29263,0.4935516192871474,3.6874578714199595,0.24207769297727452
4,5.38922,0.49333671409702157,3.6872756437128533,0.24229841819713854
5,8.353526,0.493522484686339,3.6874176399613194,0.24213419789688784
6,1.261706,0.4934258212550366,3.6873936603343576,0.24217707262176216
1,4.72788,0.49368468381622005,3.6874675653126108,0.24213457133488808
2,3.076874,0.49370252901450556,3.6875324179197566,0.24202832077165318
3,3.339534,0.4936477462259254,3.6875649495899414,0.24194231284199297
4,5.379839,0.49376855150565524,3.687637475893921,0.24174592168764042
5,8.316003,0.49350185071893904,3.6874016372627776,0.24191376413675608
6,1.355513,0.4932839701643926,3.687228837618732,0.24209034301057622
1,4.662215,0.49346424747775225,3.687269801452431,0.24244960451027178
2,3.076874,0.4934648837037502,3.6873342914943423,0.2423886026780654
3,3.264488,0.49382970067898224,3.687454012985457,0.24218504792241932
4,5.356388,0.49355056748874976,3.6873461096868514,0.24228898930121762
5,8.498928,0.49348824876680014,3.687279290878911,0.24234204251142955
6,1.238254,0.4933083436270329,3.6871682186042345,0.24252667759635144
1,4.756022,0.4937784998633764,3.687078802088588,0.24151408744427608
2,3.170681,0.4939641542805621,3.6870839922780805,0.24148390190637412
3,3.250417,0.49405330072961967,3.6871400713668474,0.2414275451864483
4,5.361078,0.49405330072961967,3.6871400713668474,0.2414275451864483
5,8.367597,0.494004702244667,3.687513738489882,0.2411201843730714
6,1.280467,0.49398566084703954,3.687185152693363,0.2413591059498394
1,4.765403,0.49380480365337814,3.687491428033473,0.24204755332621308
2,3.245727,0.4942111196858054,3.687272932988161,0.24211065661780856
3,3.306702,0.49363295107774663,3.687524217131159,0.24206244399800023
4,5.318865,0.49346393132456556,3.687433022134055,0.24222016330000085
5,8.339455,0.4939657789313046,3.6871848212410883,0.24231735950078603
6,1.299229,0.49413724001223286,3.6870604385641212,0.2423576663363187
1,4.746641,0.49361198897597003,3.686829851251916,0.24191213324082528
2,3.259798,0.49382867481797843,3.686810801455408,0.24190277493891948
3,3.241037,0.49376999698389173,3.6868375153717725,0.2419197831468192
4,5.412672,0.4937956341167213,3.687149743412321,0.24166148472468696
5,8.306622,0.4937460151817147,3.6871594678591646,0.241672406114759
6,1.30861,0.49387797865221605,3.687181631255655,0.2416026707922521
1,4.821687,0.4937355876547113,3.6868719395974265,0.2425768386738481
2,3.273869,0.49376724540017847,3.686934406882854,0.24254422440846185
3,3.222275,0.4937721108387283,3.686973574500884,0.2425302675536323
4,5.407981,0.4939682761287781,3.6871718092754597,0.24234551757831288
5,8.316003,0.4939643490016925,3.6872154055600697,0.242289124076551
6,1.294538,0.4939751353140617,3.687400197715443,0.2421470369798608
1,4.662215,0.4929705065680713,3.6882983679603143,0.24178937933174
2,3.334844,0.4931812348543198,3.6882127641916544,0.24180124335983771
4,5.300103,0.4936560455944782,3.6891830466277904,0.24096222668826328
5,8.963273,0.4928649696276812,3.6888260207344308,0.2415074448570391
6,1.327371,0.49295739442982794,3.689211003427455,0.24136355135457077
1,4.73257,0.48465651284335576,3.6966575736009935,0.2790871808491838
2,3.320773,0.48391590469960594,3.6974240728484338,0.28002558379199877
3,3.475554,0.48578393595696046,3.696864717125558,0.2821816871216496
4,5.454885,0.48578393595696046,3.696864717125558,0.2821816871216496
5,8.616186,0.4864575046088512,3.696743217961274,0.28557768387224647
6,1.294538,0.48746820545627856,3.696717822485038,0.2891766248496635
1,4.73257,0.5014747656812802,3.7037455443240788,0.4233590685836125
2,3.081564,0.502314612951136,3.7037036385849724,0.4262089960269973
3,3.039351,0.498413548712908,3.7051218039154907,0.42625192414253876
4,5.529931,0.5024766282653399,3.7034312908996974,0.4301628513520619
5,8.634947,0.5040264336734942,3.7031028607935395,0.43342455315087025
6,1.200731,0.5044134755428125,3.7026396541274433,0.4367403560007699
1,4.60593,0.5093142398823405,3.6909696375394208,0.6230259392293628
2,3.02528,0.5091237884053832,3.691495702394263,0.6254129289679681
3,3.133158,0.5093158001514514,3.6906943373355228,0.6285830958722076
4,5.769139,0.5092639394940683,3.6898531488500312,0.6323286382914206
5,8.79911,0.5097678146503724,3.689699918181204,0.6350600056133158
1,4.634073,0.49888363249292456,3.678942893711288,0.8210629714509103
2,2.800143,0.49869111293554874,3.678762941524635,0.8247104268795415
3,3.15661,0.49852543885630485,3.679083940221328,0.8272944661449867
4,5.375149,0.498380337461129,3.678642674742719,0.8310396023698566
5,8.437953,0.49845359221714813,3.678251708028996,0.8344670610855165
6,1.111615,0.4983686643113641,3.677552838145786,0.8382030765060013
1,4.437078,0.498932499944956,3.6633539266918684,1.0375720780579316
3,2.954925,0.49863338182295486,3.662767507829744,1.0433891935129092
4,5.431433,0.49846656028325226,3.662704448878688,1.0459764239595803
5,8.419191,0.49877883566666464,3.6629132477653186,1.0484743430494115
6,0.961523,0.4986860689235995,3.663022304265748,1.0506152315080663
1,4.347961,0.49702005531200694,3.6585865937036535,1.2094699451105384
