anchor_id,range,tag_position_x,tag_position_y,tag_position_z
2,3.29263,-0.6087495598954482,2.6465560479495736,0.26679409106238505
3,4.563717,-0.6087864619672512,2.6463511201808116,0.26788257936727905
4,6.224103,-0.6085325250004381,2.646529903578921,0.2691716439708052
6,0.895858,-0.6088463181627837,2.647427413855197,0.27251477228146775
1,4.399555,-0.6215039659190779,2.646980850226905,0.43103635140358415
2,3.090945,-0.6216428591166409,2.646212894294142,0.43412873104809596
3,5.351697,-0.6227960585997495,2.646372611193779,0.43760249771172954
4,6.30384,-0.6223157302560219,2.646506282144746,0.4412838815608421
5,9.601161,-0.6234083909218304,2.6462379461285925,0.4443684495449489
6,0.736386,-0.6241155676572682,2.645999621545794,0.44762696312743766
1,4.835758,-0.636789895541006,2.642397389582801,0.6815434232381629
2,2.903331,-0.636820387303573,2.6422361066960445,0.6860309193445892
