anchor_id,range,tag_position_x,tag_position_y,tag_position_z
5,5.445504,3.8858186586998973,2.756316568621845,1.945688832063427
6,4.638763,3.88881534260496,2.7570030191609685,1.9449943695594183
1,4.615311,4.027586567147284,2.8027873832336656,1.9197686778783691
2,3.846093,4.0294162402340055,2.80364854235775,1.9195671530247929
3,0.562843,4.031254917376221,2.8044361930184,1.9194889911302913
4,2.926783,4.0332185415690125,2.8052230938802682,1.9195377948896604
5,5.328246,4.036591682947921,2.8068183310371584,1.9196656149024236
6,4.72788,4.038572912929716,2.8080987181300743,1.9194688419586532
1,4.685667,4.145012833834122,2.8482709631045102,1.930929398318544
2,3.869545,4.145012833834122,2.8482709631045102,1.930929398318544
3,0.703554,4.148228633665745,2.848531049336915,1.9315194786393477
4,2.922092,4.150339359392112,2.8490675939634635,1.9314662617427354
5,5.215677,4.151822025997402,2.8492856892036666,1.9315555820855583
6,4.774783,4.153627259138341,2.849261070625639,1.9317855013463328
1,4.704428,4.26880458213889,2.8293834124582204,1.9072704726562728
2,3.822641,4.270379577112034,2.828407016944742,1.9071271001496286
3,0.736386,4.271874145499485,2.827372847938707,1.9070519854015382
4,2.748549,4.273186947835262,2.826390073522519,1.9070615710257801
5,5.290722,4.274486682546191,2.8253110077288364,1.907170312567649
6,4.920184,4.275979177911501,2.8241738382173756,1.9072467918538811
1,4.554337,4.332439245362622,2.704799124944804,1.9020337244273058
2,3.653788,4.33274668244815,2.70220333455277,1.9019261297659669
3,0.727005,4.333280607602556,2.6990178112362133,1.901800369490254
4,2.668813,4.333515952489669,2.696282727108502,1.9017658707723317
5,5.201606,4.333864181405579,2.6936084942094665,1.9016048918393804
6,4.877971,4.333849662457701,2.6905377827645713,1.9016984448145589
1,4.418316,4.322960982878121,2.4749393760269958,1.8966939360145363
2,3.513077,4.322188950359623,2.471099313806691,1.8966978789731426
3,0.844264,4.321176842184568,2.466723246416255,1.8968241111534152
4,2.49527,4.320412056564671,2.4629211861391083,1.8967991172955412
5,5.037443,4.319716522488157,2.4589115086505124,1.8967522235072247
6,4.920184,4.317997275815895,2.450785291141601,1.8967669006101868
1,4.197869,4.284707859386597,2.2159487901114017,1.8987811549807134
2,3.372367,4.284897099065253,2.212538165129968,1.8990166968594933
3,1.074092,4.285092212821606,2.2087471078904377,1.8993093180043819
4,2.317036,4.285324175962333,2.204940343219668,1.8995764465233536
5,5.056205,4.2856021662737875,2.201853851719228,1.8997607966739596
6,4.920184,4.2859335552235125,2.1980342270756474,1.8999760483524584
1,4.010255,4.307355522475812,1.9957100845780906,1.9082881874294464
2,3.381747,4.307544768525474,1.9926218953460473,1.9082906796043508
4,2.288894,4.30758569445234,1.9897586327528571,1.9083318348971723
5,5.018682,4.307667824738162,1.9840789339407425,1.90837899812913
6,4.953017,4.307730839257163,1.981264293568056,1.9083609769616903
1,3.874235,4.277785148922992,1.8105643184015388,1.9155552838088539
2,3.250417,4.277249862919498,1.8080693831574353,1.9156821832101238
3,1.402417,4.276850700247891,1.805849884528442,1.9157363832339789
4,2.246681,4.276031377505784,1.8015400814795337,1.9157881211901346
5,4.985849,4.2756278582456835,1.7991356108811152,1.9157759728474222
6,4.971778,4.275331666899982,1.7971016937382227,1.9157242015811895
1,3.883616,4.287550551858168,1.6970327490258774,1.9183023472771676
2,3.231656,4.288085143361264,1.6957622161542405,1.9183729542478234
5,4.835758,4.2894824558419735,1.6921892989052667,1.91861007736084
6,4.985849,4.290294179179947,1.6898526405172893,1.9187818048676675
1,3.832021,4.259217044866009,1.6032527688803657,1.9241703969410495
2,3.194133,4.2566196315412075,1.600221011076557,1.9246440063959511
3,1.566579,4.255452754633594,1.5987746593856471,1.9248163776390015
4,2.326417,4.25415469034755,1.597200356383031,1.9250126405940617
5,4.920184,4.253000495887335,1.595783474689751,1.9251869886816002
6,4.877971,4.251684366387094,1.594279054137365,1.925419774603977
1,3.775737,4.141708805365289,1.5047869688000692,1.9334374020109877
2,3.1613,4.139217542551096,1.5035914897837497,1.9336625041361328
3,1.529056,4.137318536880157,1.5025606722105596,1.9337393715568423
4,2.476508,4.134797941580428,1.5013326935927551,1.9339095863689344
5,4.910804,4.132493746224393,1.5002490793989598,1.9340767704016528
6,4.924875,4.130187629767271,1.499132958146224,1.9342196374218712
1,3.719453,3.978440929240583,1.4438319457465993,1.926240842610314
2,3.039351,3.9757215776289656,1.4432576679223479,1.9259252538244787
3,1.514985,3.973137014025795,1.4426437249830717,1.9255522991922236
4,2.349869,3.967491179565815,1.4414137528150164,1.9249046311315026
5,5.051514,3.964597375127685,1.4408335712520777,1.9246323283214621
6,4.690357,3.9620122956883015,1.440338491781147,1.924428398911242
1,3.536529,3.7431824899443984,1.4551348776297335,1.9395293656334847
2,2.837666,3.7390751149040486,1.4559980990287802,1.9398842932338998
3,1.538437,3.734516004802256,1.4569867558080383,1.9402574179682401
4,3.039351,3.7303605850709074,1.4577677493063461,1.9404863449981387
5,5.314174,3.726116401356015,1.4586951868891735,1.9407967581224321
6,4.512123,3.7213534727480755,1.4596124291423176,1.9410296678867225
1,3.395818,3.4659151933932475,1.5068012060414746,1.9196666471419856
4,2.922092,3.4532326598675525,1.5076928132809408,1.9177306978444186
5,5.548692,3.448691287850755,1.5080007919884448,1.917137718384061
6,4.277606,3.44462983543645,1.50833856057094,1.916708327724269
1,3.198823,3.1919145578005854,1.5017522757947275,1.9329603575627283
2,2.401463,3.18783123143565,1.5011532594290677,1.933881401096175
3,1.458701,3.1804070026169327,1.5001730539964948,1.935824304424234
5,5.745687,3.1765721543520815,1.4996434458871706,1.936848658556724
6,4.066539,3.1721511966066656,1.499025003925538,1.9380244814504257
1,3.062803,2.9336823351196113,1.4828150700449283,1.969611995209744
2,2.026234,2.9256273163211586,1.4825875537213942,1.969936416768976
3,1.472772,2.921940698443635,1.4825502862599835,1.970142613020661
4,3.203514,2.917745166824356,1.4824824006676944,1.970301916398945
5,6.022418,2.914012052296845,1.482493487765639,1.970470839995488
6,3.841402,2.910252044551656,1.482555918632045,1.9706519773585436
1,2.940854,2.6912452321691998,1.5173354818176361,1.9792129944950654
2,1.84331,2.6876721809501802,1.5175463188749432,1.979281280078206
3,1.618173,2.6839967413491688,1.5177948953836338,1.9793477163956468
4,3.302011,2.6803250017733395,1.5179528564165061,1.9793429938033684
5,6.247555,2.6724090740427444,1.518384624955506,1.9793190027690177
6,3.639717,2.668103547284501,1.5184849949612362,1.9791975095935554
1,2.800143,2.4382855340293568,1.4958669679202503,1.9740794530486974
2,1.679148,2.434667245681103,1.4955167887475052,1.9745765202859331
3,1.787026,2.4309390759536615,1.4952231719381357,1.9750419220303086
4,3.742905,2.4268907742527874,1.4949335854353467,1.975519213160156
5,6.449241,2.423111147947071,1.4946313615629712,1.9758576235609104
6,3.499006,2.419484484500987,1.4944260282250552,1.9762376454535189
1,2.692265,2.1685361884364256,1.5182923856699364,1.9798427734402138
2,1.491534,2.1648172769301324,1.5191101613721085,1.979983087795293
3,1.908975,2.1609926761368494,1.5198915213380073,1.980085909143851
4,3.752285,2.1529240340349274,1.5214953436447582,1.9803163917713344
5,6.641545,2.1491454804990178,1.522195847138433,1.9803796253809507
6,3.175372,2.145041183793025,1.5229690438390882,1.9804349079317236
1,2.63129,1.9352443192472075,1.5322509744301305,1.9737090194328977
2,1.322681,1.931548012519037,1.5318274124208922,1.973435731086021
3,2.059067,1.928182701482414,1.5313816101275095,1.9731473814470242
4,4.235392,1.9248139167763425,1.5309117809889432,1.9728477303393488
5,6.819779,1.9210400290953389,1.5304315465489777,1.9725347207045387
6,2.987757,1.9176098970454374,1.5299374761241227,1.9722190012008076
1,2.457747,1.7268655485254665,1.5033154165946778,2.011359556593452
2,1.008427,1.7233581977459997,1.5029764555863177,2.011398951841288
3,2.401463,1.7200925631563413,1.5028617705561886,2.0114318642760782
4,4.094682,1.716811139173663,1.5027420333063586,2.0113798199007196
5,7.007393,1.7135815222180926,1.5025612771953827,2.011220413463747
6,2.865808,1.7098619860908235,1.5025216454212653,2.0110032857198865
1,2.481199,1.469880563347795,1.5179746995333292,1.983279024418703
2,0.825503,1.4663376873176472,1.5182609754815604,1.9832943364375635
5,7.180936,1.4555588202365848,1.51905154616213,1.983456028858076
6,2.664123,1.4516535501697885,1.5193810509661618,1.9835444590478335
1,2.378011,1.2317447023542205,1.4989256957924415,1.9715091288388502
2,0.680102,1.227792661093346,1.4980527014625356,1.9714584962194799
3,2.748549,1.2241942000519015,1.497320043503009,1.9715109546826644
4,4.437078,1.2206443445359656,1.4966462125262685,1.9716811026349734
1,2.345178,0.9695287355622684,1.484602443525695,1.9759942711624852
2,0.576914,0.9657244540329732,1.4851277611767029,1.9757425096470627
3,2.926783,0.9615476802407994,1.4857056239481674,1.9755037761604097
4,4.59655,0.9578893792646497,1.4862215922761912,1.9752970613016787
5,7.664043,0.9536787055706203,1.4868353632332119,1.9751617300095772
6,2.35925,0.9499460679485767,1.4874222618761115,1.9751025383260161
1,2.457747,0.7308050384476211,1.4984403764132308,1.962267416031537
2,0.614437,0.7270391252502377,1.4976093631703333,1.9616484077336198
3,3.198823,0.7236923949324625,1.4968296884389818,1.961083095002897
4,4.938946,0.7204594750887422,1.4960550182380739,1.9605626164778502
5,7.88918,0.7169036843804247,1.4951579180504597,1.959997776942573
6,2.190397,0.7137447913934674,1.4942381245372445,1.959445769727151
1,2.401463,0.5447995321756975,1.4067734984803009,1.9521560929360497
2,0.619127,0.5422959429591586,1.40501031204568,1.9524213033436304
3,3.381747,0.5369896979201434,1.4012430847265787,1.952965103151678
4,4.967088,0.5369896979201434,1.4012430847265787,1.952965103151678
5,8.01582,0.5343620539075096,1.3992913091728367,1.9532851983587616
6,2.218539,0.5297352641286773,1.3959043455224232,1.9538653882056187
1,2.349869,0.3827833725128516,1.294493552709599,1.960137049402202
2,0.642579,0.3808889320983012,1.2927052808140533,1.9602356556960139
3,3.653788,0.37906398591949503,1.2908991232793396,1.960328862538273
4,5.150012,0.37708974805993917,1.2888468086646119,1.9603918591576137
5,8.766278,0.37530282261226455,1.2869632619038174,1.960427423611573
6,2.298275,0.3735949904532869,1.2851321403673388,1.96050949021408
1,2.190397,0.3060275727200776,1.1116823170683618,1.962837208624093
2,1.013117,0.30535212277049323,1.108198398344732,1.9633039122950238
3,3.742905,0.3047967642290028,1.1050363224850468,1.9636855574393959
4,5.201606,0.3042339798514497,1.1018785969982046,1.9640484990438856
6,2.471818,0.3033252666496539,1.0949182596668259,1.9649439201929684
1,2.002782,0.2583776578201471,0.8811350218882646,1.9625757371529966
2,0.52063,0.2574041695901003,0.8776016913424824,1.9623479588867663
3,3.953971,0.2553999711089923,0.8703228690023153,1.962119345077577
4,5.271961,0.2543468863120987,0.8668267552173232,1.9619273060291897
5,8.301932,0.2532873363057017,0.8632979727973957,1.9617799614398836
6,2.640671,0.252263641886743,0.8598092986674891,1.9617039172025676
1,1.83393,0.22622319336142224,0.6398299068174821,1.9763865542669767
3,4.155656,0.22669654021624702,0.6332617768265572,1.9764130371423285
4,5.304794,0.2269672709134603,0.6300873674824676,1.9763591199139348
5,8.344145,0.22735777813010352,0.6270181348198168,1.9763651694741828
6,2.88926,0.22783198783087227,0.6234696713769828,1.976265965422098
1,1.538437,0.31214349996375657,0.4467466413135069,1.9836910665886531
2,0.492487,0.3147766339497803,0.4447538535764575,1.9838304151071915
3,4.305748,0.3178821745681575,0.4424020017069858,1.9838771204101633
4,5.417362,0.32056199912830274,0.4404661334963691,1.9840134797571334
5,8.165912,0.323422852915437,0.4385754728752213,1.9841098460112983
6,3.137849,0.32944089440973096,0.43477358329279236,1.9843805625625104
1,1.275777,0.5059317880476257,0.44227061742252405,1.9908909748887262
2,0.351777,0.5084060150681481,0.4432957634204934,1.9905740854659284
3,4.526195,0.5111452975402606,0.44447541460417667,1.9902459829830128
4,5.051514,0.5160695172062155,0.4465463518282186,1.9896234921255964
5,8.100247,0.5189221588463347,0.44744384140511073,1.9891764576160933
6,3.241037,0.5215302424479248,0.4484588417748712,1.9887695094730162
1,1.149137,0.69189185707113,0.492682072107595,1.9834825365237825
2,0.25797,0.6945549626962721,0.4929691238553657,1.984376073991091
3,4.104062,0.6969989849266056,0.493210190335118,1.9850957865220074
4,4.901423,0.6993894979173335,0.4933737104539474,1.9858758352495265
6,3.377057,0.7044134006825441,0.4939887456575343,1.9875316637382068
1,1.17728,0.8977083874118613,0.4822883174531417,2.006245346468097
2,0.300183,0.9012350084865323,0.48112590554385953,2.0064225596345784
3,3.958661,0.9044772729354078,0.4800783883348885,2.006572648905324
4,4.718499,0.9076958893823674,0.47907937211346924,2.0067779353622313
5,7.743779,0.9112433493793576,0.4778843523022578,2.0070858357716315
6,3.447412,0.9143756468589312,0.476764696175188,2.007413856584097
1,1.060021,1.1120045287289624,0.47160190362577614,2.030135207788074
2,0.300183,1.1158861141242518,0.4717824035601975,2.030116691323445
3,3.977423,1.1192031112655896,0.47210675829935467,2.030168476081689
4,4.512123,1.1226321377416892,0.4723038386624409,2.030174192022043
5,7.420145,1.1265371848132975,0.47253272657252177,2.0301425109657782
6,3.574052,1.1300516839515924,0.47282119961929364,2.030098484934875
1,1.106924,1.3761785049753323,0.5036599064663775,2.0375211601155363
2,0.417442,1.385252724697695,0.5044951682978406,2.0375744132853173
3,3.719453,1.3896521517225984,0.5047419022992246,2.037546123406263
4,4.394865,1.3940656563057654,0.5050117409102737,2.0375030890131547
5,7.265363,1.3989328922355166,0.5052930345690301,2.037447684504365
6,3.667859,1.4032421322000492,0.5055721063412346,2.0373684716649305
1,1.130376,1.6583762334457206,0.49475187429841977,2.0291842313788684
2,0.619127,1.6621454047198805,0.494902744717392,2.02931357548868
3,3.499006,1.6660203568137453,0.494988881138695,2.0294157671648096
4,4.061849,1.6701913706725815,0.4952004657899258,2.0295927899705726
6,3.855473,1.6779968132383491,0.4952038824551613,2.0297758126596595
1,1.303919,1.9332424398670958,0.5042684175615281,2.0265275622330075
2,0.905239,1.9370428773593715,0.5040143043040759,2.027013695787737
3,3.334844,1.9408281870148523,0.503573684058456,2.0275541301577524
4,3.80857,1.9489253272733031,0.5027711720549373,2.028498453339775
5,6.679068,1.9527048726582539,0.5023713745431938,2.0289282689368013
6,3.958661,1.9568990484119497,0.5020095568062479,2.0293850584053117
1,1.411797,2.2011881481536792,0.4553707434571616,2.018594984308551
3,3.231656,2.209104100258335,0.45318100416368245,2.018583533835162
4,3.602194,2.213441743888223,0.4520333211599126,2.0186878765629332
5,6.575881,2.221199836522371,0.45021711961208377,2.0188571893761416
6,4.08061,2.22540132401265,0.4494264465568543,2.019044972896575
1,1.57596,2.483409696897202,0.4551496307716229,2.013378159349343
2,1.416488,2.487540639469906,0.45568295541465276,2.012965391745964
3,3.02528,2.4920549430787844,0.45648834443781566,2.0125192635992235
4,3.348915,2.4965281754734767,0.45727461598852864,2.0121052356028213
5,6.18189,2.500047170189836,0.457874005799028,2.011794504377639
6,4.221321,2.5044942291107657,0.4586640598672554,2.0114258729653676
1,1.862072,2.749072111133552,0.5060177212088448,2.021322965840584
2,1.716671,2.753242033987085,0.5065891048396983,2.0210131460419105
3,2.954925,2.7578064743473307,0.5072962295641582,2.0206818936802464
4,3.147229,2.761918561405776,0.5079596318955446,2.0203514214069553
5,5.994276,2.766034696773496,0.5087580572752602,2.0200276467754166
6,4.46522,2.7707282326520954,0.5094752948322578,2.0195722522434645
1,2.059067,3.0119519174070946,0.524440635361654,2.0310507662566972
2,1.993402,3.0198096844254136,0.5251114047087206,2.0317263294098433
5,5.78321,3.027486601530791,0.5256086968115803,2.0320961877163306
6,4.680976,3.031658586470798,0.5260047776094325,2.0323060493215515
1,2.36394,3.301443750743781,0.5613381317970868,2.0425833459123393
2,2.246681,3.306356427515191,0.5619283233112667,2.0429772088571045
5,5.356388,3.3152801991656644,0.5628658370964212,2.043591126084966
6,4.985849,3.3245302515157165,0.5641079340502746,2.0441929312978626
1,2.589077,3.5955283758981187,0.5829294865098839,2.0410335350463065
3,2.701646,3.6031218076597793,0.5844772242149081,2.0409440025859773
4,2.640671,3.606552515348283,0.5852083995301756,2.04096308651527
5,5.215677,3.610387127610092,0.5859017774998025,2.0410101286785336
6,5.107799,3.613701956521629,0.5864685945758601,2.04113561883209
1,2.804833,3.836754056322939,0.6178789099685614,2.052959686514346
2,2.75793,3.8403782654112333,0.6186585293851404,2.053060092253613
3,2.659432,3.8480822847771616,0.6203410519965411,2.053109408782583
4,2.63129,3.85222272124038,0.621301022962455,2.053061617368733
5,6.163129,3.855817562869112,0.6223116038481112,2.053063744596743
6,5.468956,3.8595265002544106,0.6232638463327912,2.0530079172599307
1,3.039351,4.105255043796542,0.6524919879500671,2.066514797433792
2,3.029971,4.1097301586626696,0.6524001969276102,2.0668346589545834
3,2.668813,4.113653280812661,0.6522958042131045,2.0671095531738777
4,2.36394,4.1176225581511785,0.6521383414597519,2.0673665413939126
5,4.981159,4.122022504469652,0.6519227444188646,2.067690131744277
1,3.330153,4.345912807003613,0.6293488079430601,2.0948139946795674
2,3.348915,4.349640690563496,0.6289419077937445,2.095403959095076
3,2.678194,4.352990857192297,0.6286543921879042,2.0959874261484472
4,2.35925,4.356468622601371,0.6283853324814642,2.0965591328684647
5,4.521504,4.363948889921093,0.6278330916610629,2.0977307423099303
6,6.444551,4.367562715062612,0.6274982469256247,2.098278965182173
