anchor_id,range,tag_position_x,tag_position_y,tag_position_z
6,1.31799,-0.21508399611229173,2.5782500361730234,0.24439165480027358
1,4.127514,-0.21493835226029834,2.5781658116672634,0.24482470277357926
2,2.711026,-0.21495133310534775,2.5781593080359544,0.24483778065971776
3,4.812306,-0.2149718995436383,2.578134218240944,0.24484128233010033
4,5.417362,-0.2149568110968177,2.578097868170637,0.24487261100663477
5,8.733445,-0.2149390073289169,2.5780608014544724,0.24488778517392495
6,1.252325,-0.2149066567666653,2.5780272634954535,0.24491302322828656
1,4.136895,-0.2110716014563615,2.582247054288444,0.27494406042708835
2,2.75793,-0.2110039592000474,2.582494322151586,0.27605398654618385
3,4.746641,-0.21087905115692812,2.582619749009199,0.2773528392879036
4,5.39391,-0.21087470712135292,2.582955357060191,0.2784436862083791
5,8.681851,-0.2106512239116818,2.583204897124389,0.279789169694927
6,1.327371,-0.21058694703642122,2.583221019140762,0.2809461042805923
1,4.240083,-0.21305837015697196,2.603572935688968,0.4057158899713555
2,2.598458,-0.21286233294623783,2.604298155565002,0.4086414419748343
3,4.554337,-0.2128250141355396,2.604964233784181,0.4138651267802138
4,5.361078,-0.2128250141355396,2.604964233784181,0.4138651267802138
5,8.780348,-0.21290679034569748,2.6060338143298614,0.41918852011900487
6,1.219493,-0.21290679034569748,2.6060338143298614,0.41918852011900487
1,3.94459,-0.213725085072494,2.6181058037720155,0.5950697591408726
2,2.537483,-0.2134421115457552,2.617983390202157,0.598420126833732
3,4.793545,-0.21345910886552177,2.6178455724031746,0.6011887162374725
4,5.497098,-0.21341218552760666,2.6176609582464745,0.603968829161469
5,9.019557,-0.21342358886270976,2.6177596321397134,0.6070986536542278
6,1.083472,-0.21308992565887952,2.6175853388746524,0.6102567688686458
1,3.982113,-0.21405542402338923,2.627584103082828,0.8076366360344213
3,3.860164,-0.21403005747581566,2.62774913111557,0.8153256154476999
6,1.069401,-0.21411058110819026,2.627746292256555,0.8273886233150588
1,4.094682,-0.2130168057391738,2.6193640911666116,1.065280003407559
2,2.199777,-0.21275271192150635,2.618633599365584,1.068978334313804
3,3.794499,-0.21259222088196023,2.6177119257648993,1.072260041258006
4,5.614357,-0.21254768885889483,2.617122442959411,1.0753973959559961
5,9.047698,-0.21247935562968687,2.6162293391651157,1.0788963039629864
6,0.872406,-0.2125802592571984,2.6150752540689273,1.0848241564505658
1,3.841402,-0.2167587158219468,2.5757452155101874,1.2374394042485322
2,2.241991,-0.21645277151508718,2.5750246184625305,1.2402594552528472
3,4.563717,-0.21649727970133403,2.5750569988590253,1.2455448687747916
4,5.698783,-0.21664972304580743,2.5745377578084185,1.2482996107760238
5,8.935131,-0.21665698250475535,2.5741561852474084,1.250846887129973
6,0.797361,-0.21682799986303683,2.573742479652248,1.2532302888786642
1,3.841402,-0.22745998226803102,2.529626379253427,1.3833571987307454
2,2.171635,-0.22789521950016092,2.528922068289902,1.3844705953148393
4,5.816042,-0.2285738962632787,2.5273302253132632,1.3869426927404969
5,8.953891,-0.22876485009871841,2.526802317498314,1.3882433753949817
6,0.759838,-0.22918179763504054,2.526159281439712,1.389403780756408
2,3.053422,-0.22514774093939782,2.4869353494356528,1.4565531686943782
3,3.794499,-0.2247698841685525,2.4865186285612575,1.4574747256843474
4,6.097464,-0.2241893027823249,2.485911800603717,1.4584696535224049
5,8.850704,-0.22318438204951407,2.484504253454096,1.4599134970624221
6,0.91462,-0.22261655888762655,2.483996414232162,1.4608271905283559
1,3.620955,-0.1695238188880952,2.4283351527283163,1.4848884650288634
2,2.021544,-0.167847324994443,2.4268645027792624,1.485344321315161
3,4.118134,-0.1669396062510409,2.426459610326659,1.4858674636815756
4,5.947372,-0.16595128862506756,2.425885770033435,1.4861514142279928
5,9.024247,-0.16486868149107076,2.4252245607543252,1.486468612239079
6,0.961523,-0.16380719213564238,2.4244083378109456,1.4865997849393657
1,3.606884,-0.12942947706446228,2.4194071617723028,1.5106475712717715
2,1.927737,-0.1292967263705639,2.419829915589363,1.5106480070684791
3,4.033707,-0.12932269996708912,2.4203298121827244,1.5107581257657094
4,6.04587,-0.1292557061783209,2.4207381247731306,1.5107908566239008
5,8.892917,-0.12895271612354614,2.4209631790097816,1.510632116994638
6,1.120995,-0.12877074953169368,2.421540496448999,1.5106789571264336
1,3.588123,-0.12541729638692709,2.4587859155176375,1.5162827528318648
2,1.918356,-0.12589278486841565,2.459359519316185,1.5162663121999138
3,4.010255,-0.126468460436367,2.460198284277681,1.516486511680591
4,6.195961,-0.12705828826760102,2.4608264676648495,1.5166288107996697
5,8.986724,-0.12817071881799938,2.462220861010767,1.5168626711234123
6,1.224183,-0.1289534439576045,2.4629402441832817,1.5171587942133393
1,3.611575,-0.24066138381126628,2.492656460430663,1.5346766274147137
2,1.927737,-0.2433855995491199,2.4930109169182826,1.5348903429272187
3,4.07123,-0.24977002510932805,2.4933186251026482,1.535025858301887
4,5.877017,-0.2531265708909488,2.493375014234048,1.5351077587502424
5,9.075841,-0.2531265708909488,2.493375014234048,1.5351077587502424
6,1.758884,-0.2561606271657401,2.493402376554406,1.5351758248219802
1,3.522458,-0.41850864393630394,2.38522630505547,1.557512979215812
2,1.946498,-0.42221526446388224,2.3771703747614774,1.557040114297634
3,4.258844,-0.42414755692358697,2.3736099168027933,1.5570888607757405
6,2.049686,-0.4277404072698593,2.3656989323042916,1.5567362936717073
1,3.264488,-0.507668893497655,2.060146652288645,1.5624968094569005
2,1.83393,-0.5089230920198715,2.0551133626333455,1.5624159415553796
3,4.347961,-0.5101174350288626,2.0498487697357386,1.5622937145427145
4,6.027109,-0.5114059236668155,2.0449048194015096,1.5623406602872845
5,9.06646,-0.5126589645730387,2.0391693569660205,1.5621836729595717
6,1.622864,-0.5150816945243826,2.0287928133599897,1.5620064899257238
1,3.053422,-0.5831717250152406,1.770487590680068,1.5760202012186424
2,1.763574,-0.5838871346028514,1.7668670422581605,1.5762162633314005
3,4.488671,-0.5844566852052583,1.7630889443249635,1.576205877497764
4,6.036489,-0.5850553951148371,1.7595010929394908,1.5762579868775153
5,9.155577,-0.5862662401965901,1.7516645502916386,1.57619862588777
6,1.894904,-0.5868871456594267,1.7479863349935332,1.576191813004413
1,2.865808,-0.5995744452563092,1.4976081133384267,1.578606395515048
2,1.641625,-0.599879507756339,1.4936269896139425,1.5791399165895936
4,6.205342,-0.6004053077470455,1.4853872136232422,1.5802261226965748
5,9.005486,-0.6006655008314898,1.4812808837141367,1.5806812092225768
6,2.148183,-0.6009605522063871,1.4774686090206774,1.5811572606744253
2,1.636935,-0.6339465082332841,1.2155892257127567,1.5759062962302832
3,4.798235,-0.634268642645768,1.2114987486799147,1.5756837015168865
4,5.90985,-0.6348065897897979,1.207450559794745,1.575653044121222
5,8.827252,-0.6351603364993175,1.2034082129318968,1.5754831185136928
1,2.378011,-0.6278569995365474,0.9543504824342273,1.5893506961790314
2,1.547818,-0.6267980844030598,0.9464458106194412,1.5904663503918655
3,4.831068,-0.626212536603308,0.9421863989856808,1.5912156874152688
4,5.984895,-0.6256277904308455,0.9381332742111236,1.5918355254041368
5,9.113364,-0.6250752316727839,0.9343255999594341,1.592585283120037
6,2.603148,-0.6245072779183767,0.9299522076224539,1.5934520650386048
1,2.256062,-0.6102490380084332,0.6721350554057927,1.5868826050174585
2,1.679148,-0.6106266110781104,0.6674493029650077,1.5857818043601655
3,4.971778,-0.6110827844202583,0.6633339599609951,1.5848889002573705
4,5.91454,-0.6115354747533644,0.659218611883732,1.5839313375368005
5,9.05239,-0.6122532463322002,0.6503751936589951,1.5816129875159053
6,2.753239,-0.6126618909888505,0.6461931416530031,1.5805408327528376
1,2.134112,-0.6300770345395794,0.41079005980906746,1.5125720585147935
2,1.791716,-0.629899590090719,0.4071925832984154,1.5110365167278053
3,5.168773,-0.6298149679357059,0.40324299091348637,1.509448737822475
4,5.994276,-0.6296353654990753,0.39946523952132834,1.507913747168536
5,9.05708,-0.6292753892950084,0.3954829236431189,1.506147097300177
1,1.96995,-0.5910922207423519,0.18936630436342422,1.428068880105155
2,1.899595,-0.5904451910207332,0.18588097723537658,1.426764931857383
3,5.304794,-0.590058998215303,0.18258710588151625,1.4256734207015616
4,5.975514,-0.5887784386728004,0.175488850760763,1.4229328160477346
5,8.944511,-0.5883094921276883,0.17216961432417985,1.4217000814929108
6,3.259798,-0.5878550232869273,0.16889763146640852,1.4205161924488743
1,1.871452,-0.5738867316083428,-0.022767889836507318,1.3596199591796863
2,2.044996,-0.573630239620595,-0.02784663473800319,1.3586339134622478
3,5.454885,-0.5736648002155557,-0.030230659570422383,1.3583268487365994
6,3.55529,-0.5735527619172336,-0.035281446689216726,1.3575509160319252
1,1.730742,-0.5136808291625209,-0.16541532058591255,1.3238737319161018
2,2.157564,-0.5122831113233706,-0.16698441446888634,1.323312818069341
3,5.492408,-0.5105786698257122,-0.16870939292968326,1.322530013058255
4,5.797281,-0.5093378793447706,-0.17014443922505115,1.322062050296088
5,8.817872,-0.5081736118657043,-0.17137500388162102,1.3216006252623584
6,3.761666,-0.5065046691384569,-0.17319250107146586,1.320932719947765
1,1.57596,-0.4463765680598936,-0.23935857477634698,1.3044844060065115
2,2.110661,-0.44626252340594824,-0.240010092193436,1.3049028119921906
3,5.468956,-0.4459760784035615,-0.24068225735373838,1.305170127098628
4,5.750378,-0.44516695825058755,-0.2419863025823672,1.305478160208284
5,9.028938,-0.44501872012660615,-0.24278729391775541,1.3058299730982947
6,4.301057,-0.444801666964203,-0.2433300677247152,1.3060129964723772
1,1.524366,-0.43937238850954513,-0.2733087715393233,1.3411747837800179
2,1.913666,-0.4367650397594583,-0.27424967692767627,1.341889638490391
4,5.619048,-0.43556964524926695,-0.27457320509373706,1.3421634362819572
5,8.66778,-0.4343275100452566,-0.2750023720414032,1.342547254317251
6,3.869545,-0.43300388558849473,-0.275252304002517,1.342719827917598
1,1.402417,-0.2724575908190194,-0.2911234814107295,1.3772569443135905
2,1.763574,-0.26873163560541224,-0.2916667830322546,1.37767297691562
3,5.178154,-0.2651803533745542,-0.29215869178094894,1.3779195589869777
4,5.501789,-0.2614744350212344,-0.29271931349182995,1.3782409817794197
5,8.381669,-0.2576200295568915,-0.2930674310020633,1.378371087592016
6,3.968042,-0.25404031555211215,-0.2936216786249076,1.3786603162371276
1,1.18666,-0.0038673620659464107,-0.32359495398136134,1.417286331812496
2,2.054376,0.0005462338057858999,-0.32409984454109925,1.4186828897670871
3,5.009301,0.00820032811658045,-0.32508346371712404,1.4214347052697551
4,5.290722,0.00820032811658045,-0.32508346371712404,1.4214347052697551
5,8.095557,0.012368570697601852,-0.3255743645025753,1.4230100922309823
6,4.057158,0.016135642395354217,-0.32619844701256684,1.4245863157906418
1,0.78329,0.2720490433387749,-0.31521286568531404,1.5049175340056185
2,1.514985,0.2768545269504681,-0.314525299076165,1.5065382864067487
3,4.751331,0.2814807959321376,-0.3137811579535581,1.5080794704097455
4,5.013991,0.2851415593201041,-0.3131818488682174,1.5093518416212701
5,7.88918,0.294281209401159,-0.3118067967682274,1.5126039889785245
6,4.07592,0.29868425472304616,-0.3112697139898149,1.5142520087733176
1,0.53001,0.5626174443589316,-0.2890513876443236,1.5894321156984337
2,1.58065,0.5662697769151738,-0.28891576184870765,1.5905488194882558
3,4.620001,0.5700038973498044,-0.28889908001309844,1.5917399426188474
4,4.699738,0.5777937700283133,-0.28883074508590945,1.5943132015833499
5,7.607759,0.5814403379698488,-0.2887000177621954,1.5954171200477323
6,4.104062,0.5854593451058326,-0.28874549440469754,1.5968966507627598
1,0.403371,0.8072071860178477,-0.2660631507726107,1.656067425765726
2,1.355513,0.8107456044879593,-0.2652013564982985,1.6564570397773948
3,4.441768,0.8143304565699959,-0.26431256728136454,1.6568622380549891
4,4.498052,0.818374213418155,-0.26335291364868046,1.6573413534090895
5,7.368551,0.821831143533738,-0.26252603811932057,1.6578777964548805
6,4.188488,0.8252559174232538,-0.2615831211806071,1.6583746414922809
1,0.337706,1.0608340911739471,-0.21885346393284458,1.7044421622526547
2,1.364894,1.0650922008839028,-0.21868973595198474,1.704897544009175
3,4.221321,1.069204776212063,-0.2185788037403225,1.705208607869058
6,4.235392,1.0812802136426347,-0.21870825425121232,1.7066005358702607
1,0.558153,1.3707095722923506,-0.25162697769896253,1.6990476292561882
2,1.505604,1.375164804968172,-0.25254987566297715,1.6989472647647264
3,4.160346,1.3797447317333478,-0.25327266030129436,1.6986467277199868
4,4.024326,1.3849163499331139,-0.25400725130689417,1.6982854044318436
5,6.913586,1.389495155715276,-0.25482789724522686,1.6981469117952175
6,4.390174,1.3940635438982063,-0.25547104146643673,1.6978969085374904
1,0.811432,1.69089046877486,-0.25112441561721655,1.6549943572163581
2,1.866762,1.6962915667338552,-0.25085110027125734,1.6545059613065218
3,3.963351,1.7014138939494026,-0.2501585047579947,1.6536233745914501
4,3.606884,1.706288631184634,-0.24965148146270522,1.65299726854584
5,6.557119,1.7165000607568892,-0.24850366210303743,1.6517670998505398
6,4.559027,1.7219862955493408,-0.2480741133290065,1.651312285908339
1,1.078782,2.0147691323426424,-0.24642810165513046,1.6040757881074383
2,1.955879,2.0231256796908723,-0.24705643025195384,1.603027723247259
4,3.348915,2.028107330544338,-0.24743504424553348,1.6025021545489582
5,6.224103,2.0320190277888286,-0.24780547577209283,1.6023164114708925
6,4.704428,2.036292070862387,-0.24803582457214485,1.6019454059254836
2,2.185706,2.3040698825280317,-0.25061781291076946,1.5619267987217156
3,3.855473,2.308575967494472,-0.2505171792386024,1.5613797769714277
4,3.048732,2.3136158388192047,-0.2502048399312449,1.5606387213135986
5,5.933301,2.3177576500999244,-0.2500595104379238,1.560139069645446
6,4.86859,2.321606572253996,-0.25011384832745365,1.5599209998210535
1,1.674457,2.5934130494714025,-0.2373377252736696,1.5160056604794436
2,2.438986,2.5979673354167705,-0.23788184868376816,1.515613114838438
3,3.68193,2.6022866817285983,-0.23792026243713563,1.5148987413170583
4,2.795453,2.607312653450337,-0.2383768066721147,1.5142451971314903
5,5.586215,2.6118141331802422,-0.23894178721565607,1.5138023989326006
6,5.056205,2.6156987024708425,-0.2392842602167759,1.5134125812125137
1,2.002782,2.865859052660636,-0.25706176351466137,1.5366470201264846
2,2.678194,2.870164183505814,-0.2568512177766446,1.537077350232433
3,3.667859,2.8754519844460447,-0.2568384172719465,1.5379236165934187
4,2.63129,2.8838543990271694,-0.25642063541042504,1.5388965479407404
5,5.375149,2.8885725698426534,-0.25615030483693774,1.53954650846959
6,5.220367,2.893341230318292,-0.25590757355544946,1.5400438229173052
1,2.195087,3.168102612639859,-0.23639633768394872,1.5915394561099299
2,2.720407,3.177776546485904,-0.23612965412150144,1.5930305986871056
3,3.630336,3.182277231652303,-0.23605216839131576,1.5937222660602821
4,2.504651,3.186611520010754,-0.2361728731315129,1.5945650153376456
5,5.135941,3.1916319379944906,-0.23626348828436197,1.5953839287119496
6,5.379839,3.1959628137880514,-0.23621167874432744,1.5960620627644286
1,3.123778,3.4801467768047996,-0.272967027893375,1.6195773367570707
2,3.086255,3.4845054598197502,-0.2735900753510825,1.6199472515624072
3,3.484935,3.489632381131982,-0.2744565539056514,1.6206348160888469
4,2.36863,3.4936995266105026,-0.27500012473805635,1.621114463556092
5,4.948327,3.503178530169368,-0.2761569149785599,1.6222439003516436
6,5.567453,3.5075056173237527,-0.276517843455884,1.6226925843150752
1,2.88926,3.7835489591005818,-0.2864260531233365,1.663143355870557
2,3.311392,3.7883752292727038,-0.28658374474689574,1.664383123868602
3,3.5506,3.7928524388980485,-0.2866668784766483,1.6654331277699947
6,5.923921,3.8065740499956897,-0.28721446367568504,1.6690510935532672
1,3.194133,4.0770430053507605,-0.32129984845926224,1.7208115673940074
2,3.592813,4.081507288393506,-0.32228830352342963,1.721955083273607
3,3.68193,4.085270965336253,-0.3230011170709729,1.7228901555272635
4,2.213848,4.093017913649238,-0.3248105984765627,1.7252457443828377
5,4.460529,4.093017913649238,-0.3248105984765627,1.7252457443828377
6,6.144368,4.097387075295859,-0.32534212705780396,1.7262276758325925
1,3.461483,4.349068250607646,-0.3437106869023575,1.778497411121246
2,4.099372,4.353690997978207,-0.34369483516187116,1.7793096781915336
3,3.785118,4.357751571214015,-0.34362931089158,1.7799560795789926
4,2.560935,4.36242493778892,-0.3436670780946137,1.7807978578380914
5,4.169727,4.366571477688957,-0.34347301486804815,1.7813990832845692
6,6.388266,4.370617610400548,-0.34319858411557264,1.7819622491853409
1,3.794499,4.663856647023235,-0.3591666727486069,1.7869419065141339
2,4.315128,4.6691978090304325,-0.3601421363232337,1.7863822051475557
4,2.307656,4.67837813856131,-0.36181181730777306,1.7853342067441655
5,3.81795,4.683529782594366,-0.3627655071265455,1.784736146802293
6,6.650926,4.688120557916854,-0.3637405199357657,1.7843179653662125
2,4.610621,4.972086479112931,-0.39167164136759786,1.737093015245913
3,3.972732,4.97669042388247,-0.3912684817494815,1.7361026356736498
4,2.443676,4.980764696635208,-0.39097756739761164,1.7353394779168645
5,3.639717,4.985469122142059,-0.390621962329343,1.734479172146007
6,6.885444,4.989513542985304,-0.39033024000116157,1.7337712555783122
1,4.319818,5.221764587672769,-0.3609720889214477,1.7003053088883244
2,4.802926,5.225016229512349,-0.36054157846554735,1.6994161288964629
3,4.118134,5.22883292411914,-0.3600139751698192,1.6983837130148187
4,1.97464,5.235636594448749,-0.35922868447067896,1.6964985313198786
5,3.231656,5.235636594448749,-0.35922868447067896,1.6964985313198786
6,7.115272,5.242885470195036,-0.35844288958833603,1.6944637444750346
1,4.479291,5.482355291348111,-0.3561086256154325,1.6287722467230321
2,5.070276,5.485882485660078,-0.35599849014733426,1.6277829299240254
3,4.183798,5.489961375128757,-0.3558602769827759,1.626727394583051
4,2.171635,5.493204017307295,-0.35572379353809785,1.625753344041411
5,2.706336,5.500294636245923,-0.355474196865925,1.623873406225556
6,7.321647,5.5035732458113396,-0.35535985149532023,1.6230028140245492
1,4.718499,5.6730467664607565,-0.2977921200002939,1.5743107435841377
2,5.182844,5.678489234191023,-0.2939996397800716,1.57233074950035
3,4.169727,5.681014829292495,-0.29220539132006057,1.5714653397550427
4,2.09659,5.683536060159537,-0.290413008114165,1.57066446330756
5,2.607838,5.686343671273275,-0.28833854840818435,1.5697896093685653
6,7.35448,5.6887789838530525,-0.2865263645499435,1.5690655790698194
1,4.938946,5.82384767693202,-0.1944235143092773,1.514277891019434
2,5.276651,5.8260656400926365,-0.19320066810955513,1.5127436701163381
3,4.155656,5.828144224113412,-0.19210162688551435,1.511363127351578
4,1.97464,5.830544878076993,-0.19098582796889682,1.5099333766170175
5,2.49058,5.832481238713993,-0.18984491898669614,1.5084720131976426
6,7.62652,5.83445342176998,-0.18881423337465864,1.5071003155231086
1,5.145321,5.936545397599784,-0.11822789879937468,1.4616641082271553
2,5.426743,5.937753170281906,-0.1163621195047992,1.4609334671762952
3,4.793545,5.938901249044061,-0.11462797670875868,1.460247627181981
6,7.603068,5.94252596591171,-0.10865645489619727,1.4577750071683122
1,5.210987,6.018633618579093,0.028676168361977023,1.4270595397636485
2,5.51586,6.022034215158841,0.03323938552624622,1.4261210382990654
3,4.113443,6.023567781085127,0.03545142804040062,1.4255649827405565
4,1.880833,6.025330121045671,0.03791622411939203,1.4249527564211069
5,2.410843,6.026979507234649,0.04009511920782526,1.4244355342857478
6,7.584307,6.028692070232494,0.04224104875359169,1.4239691548097333
1,5.351697,6.162721786188614,0.18010504741971964,1.4010441466348718
2,5.609667,6.1646090954350505,0.1820049216583468,1.4011590213833496
3,4.118134,6.1664053656504505,0.1839038791752887,1.4011995491933646
4,1.941808,6.168490654736109,0.18601393747054717,1.4013529746591082
5,2.209158,6.170313611960201,0.18798144863676464,1.4014936010868242
1,5.501789,6.247148352447363,0.3857347980354804,1.4048248715021245
2,5.694093,6.248043191080767,0.38945055143338314,1.405332267260522
3,3.925829,6.249087277731495,0.39353324644784066,1.4059847798227385
4,1.890214,6.2500304239668925,0.39722992935451085,1.4066145695233998
5,2.434295,6.250938257155107,0.40094379553680953,1.407242670554003
6,7.635901,6.25204287977282,0.4051384591025584,1.408036586949818
2,5.703474,6.325435482316717,0.6442871360637282,1.4715566129426136
