anchor_id,range,tag_position_x,tag_position_y,tag_position_z
6,1.303919,-0.3677053454361317,2.487127975904007,0.24483686861691467
1,3.986803,-0.3677155357227847,2.487148139953546,0.24487409556727152
2,2.682884,-0.36769511357751494,2.487163690341033,0.2448545741278412
3,4.352651,-0.36770248874354267,2.4871350002964054,0.24485587012542687
4,5.764449,-0.36771674618768024,2.4871420052857234,0.24486482764753129
5,8.996105,-0.3678036976555391,2.487212646162231,0.24493854424184613
6,1.322681,-0.36782136277425326,2.487209026603419,0.24495876159251384
1,4.052468,-0.3677471235993531,2.4871682018509724,0.2448790220809053
2,2.650052,-0.3676969004663681,2.4871088987907126,0.24483558780664727
3,4.347961,-0.3676706088978357,2.4871270661380365,0.24481587755041115
4,5.77852,-0.3677173343040966,2.487138246997723,0.2448491312731102
5,9.000795,-0.3676819318352107,2.4871344265739186,0.24481929167013816
6,1.289848,-0.3676536569540605,2.4871272007230756,0.24479651055595103
1,4.07123,-0.3676671370015442,2.4871238416022865,0.24484417019757568
2,2.659432,-0.36767136349409757,2.487120305232147,0.24484863485659913
4,5.773829,-0.367663807500878,2.4871103535899106,0.24484218641251007
5,9.05708,-0.36766866131280374,2.487107156749048,0.24484606319169805
6,1.332061,-0.3676620636114827,2.487083241702085,0.2448365933914322
1,4.831068,-0.36769188386748963,2.487148826100486,0.24482547893241918
3,4.390174,-0.3677039362748875,2.487156699877327,0.24483090070622712
4,5.759758,-0.3677006937490626,2.487128752539114,0.24483027865371032
5,9.024247,-0.36767026484236354,2.4871336072498638,0.24480387048247498
6,1.294538,-0.367690330129484,2.487159272345716,0.24481863593573455
1,4.010255,-0.3676625801570315,2.487185906788493,0.2448302041652903
2,2.692265,-0.367677237069614,2.4871773977918394,0.2448531238032733
3,4.408936,-0.36777168811255645,2.487269224535757,0.24493377032565566
4,5.820733,-0.367713253659762,2.4872382600828633,0.24488817298298032
5,9.713729,-0.36769187180882607,2.4872059789704544,0.24486579443239231
6,1.30861,-0.36771324005340644,2.4872130509842205,0.24487334883684703
1,4.07592,-0.3677374808550687,2.4872784309354263,0.2448859058042386
2,2.635981,-0.3677374808550687,2.4872784309354263,0.2448859058042386
3,4.380793,-0.36773397283401044,2.4872793242605735,0.24488814970654574
4,5.825423,-0.3676953784234857,2.4872799528738283,0.24486986594291404
5,8.991415,-0.36755905244134923,2.487171472514126,0.244743583448277
6,1.289848,-0.36755905244134923,2.487171472514126,0.244743583448277
1,4.033707,-0.3675011106502291,2.4872152878998124,0.24482765863397699
2,2.668813,-0.3674617489421951,2.4872105197435084,0.24479448466181639
3,4.394865,-0.3674514166956273,2.4872660188105233,0.24479480397700076
4,5.731616,-0.3674490727174483,2.4872585797882394,0.24478472209732827
1,3.968042,-0.36770926656427905,2.4872456158224376,0.24484755015384
2,2.650052,-0.36769821003707304,2.487290938115202,0.24483314722670746
3,4.362032,-0.36765682513181797,2.48727104143508,0.2447807745396287
4,5.78321,-0.3676448540222485,2.4872697505894763,0.24475083906797646
5,9.033628,-0.36765031398968506,2.4872866487502816,0.24472894475790563
6,1.468082,-0.36763917664044676,2.487262584936883,0.24465887808466857
1,4.047778,-0.36783352159768334,2.486989945723181,0.24538072899004038
2,2.640671,-0.3678531091679271,2.486876731809753,0.2453979893117152
3,4.441768,-0.3678418770449243,2.486843579228425,0.24540623042556098
4,5.745687,-0.3677285598185308,2.4869691585535647,0.24533888782669944
5,8.996105,-0.36791723131523935,2.487041935681483,0.24568155072851192
6,1.369584,-0.36794488859039515,2.4870086082863208,0.2458696129414324
1,4.019636,-0.3682142540103284,2.487163487246449,0.24585661867908729
2,2.701646,-0.36818286056594157,2.4871611714815223,0.2457800054732177
3,4.357342,-0.3681465919895325,2.487191323048543,0.24569969921730944
4,5.77852,-0.3681345035629542,2.4871598286487804,0.2456493308716528
5,8.967963,-0.3681820606289052,2.4871154980615646,0.24570725263052792
6,1.388346,-0.3681788427891377,2.4870578311390426,0.2457379292269486
1,4.005565,-0.36989580975874176,2.4883287279611648,0.2477812280309578
2,2.682884,-0.3701235484686444,2.4884902179973496,0.24802969985712223
3,4.380793,-0.37025355204196075,2.4886415319846407,0.24811853714865367
6,1.468082,-0.37100519937148674,2.488709346266126,0.2487357413483546
1,4.010255,-0.36713945610574805,2.471968390611739,0.3658577117531321
2,2.612529,-0.3668500630792411,2.47195973418724,0.3697361209617501
3,4.315128,-0.36649911603852686,2.471363904391863,0.37401796066171
4,5.759758,-0.36650706326215243,2.4707742927240743,0.37824280182106873
5,8.925749,-0.3661816343539508,2.470344244506927,0.3865031514290783
6,1.289848,-0.36561120872763686,2.4694711689996764,0.39095827876286104
1,3.827331,-0.35195521524929996,2.470451716457895,0.7242612547501786
2,2.406153,-0.3515488925341611,2.4707638120001048,0.7309845953593064
3,4.981159,-0.3509734019819807,2.4708706399723384,0.7368519695870483
4,5.806662,-0.3504198703086519,2.470972558323609,0.7434265553918618
5,9.005486,-0.3502974063841361,2.471714143556756,0.74889963587566
6,1.547818,-0.34960340497280307,2.471596257642887,0.7554153037734815
1,3.799189,-0.31249968074299206,2.4843933176514037,1.0850586284771937
2,2.190397,-0.3119869881413003,2.4844655389461634,1.0898913990632155
4,6.1772,-0.3107459204713478,2.484325688456072,1.099075763571176
5,9.019557,-0.31034930281443107,2.484318016606409,1.102978370020688
6,0.966214,-0.31019658777785364,2.4843328353432574,1.1074372875960077
1,3.747595,-0.31346899347675194,2.471074342790692,1.318911852490003
3,4.08061,-0.3148971052448876,2.4715498378224114,1.3236955736130789
4,6.327291,-0.31549238399623214,2.471665586697527,1.3259114116569037
5,9.019557,-0.3162783131801555,2.471789083054052,1.3285288993043685
6,1.191351,-0.3168541966889398,2.471995859409005,1.3307115298739278
1,3.588123,-0.3315508492598904,2.4647896204206563,1.4590558007733159
3,4.155656,-0.33001168394752467,2.456949627619432,1.48468195530519
4,6.280388,-0.3299736527708827,2.4560795045169646,1.4872675107279532
5,9.174339,-0.32969582652846813,2.4551931669353304,1.4896445924064485
6,1.163208,-0.32939712697057927,2.4537343593951277,1.4922718413533471
1,3.503697,-0.29541646063586885,2.3815288580310083,1.5469967580843662
2,1.866762,-0.2944013041983727,2.3789812265332984,1.5467127281054234
3,3.968042,-0.29397815520523496,2.3777146117671784,1.5465819159849123
4,5.7879,-0.29354736965792044,2.3765724224239966,1.5465024112152694
5,9.047698,-0.29303287084469576,2.375338384020053,1.5463774140763131
6,1.135066,-0.2927363369649798,2.3743677575801954,1.5463929821051097
1,3.409889,-0.32423870075063066,2.2466911297307903,1.5196612077869565
2,1.857381,-0.32547395857107386,2.2435432829280297,1.518992623902611
3,4.188488,-0.327989064632266,2.237269113331965,1.517714535637357
4,5.980205,-0.3293338350762913,2.2344174770855396,1.5172949486822116
5,9.150887,-0.3307167642028138,2.230883179866139,1.5167246665710483
6,1.31799,-0.33211941989543037,2.2282112850303784,1.5165171470188101
1,3.128468,-0.40962866347242605,1.9904992260065355,1.5201572200277258
2,1.735432,-0.41075474733742506,1.9859116996883042,1.52057336927433
3,4.324509,-0.4116788994172502,1.981707483205195,1.5209231725431533
4,5.937992,-0.4139100372238913,1.9724628625424176,1.5219035603509055
5,9.089912,-0.414774194974036,1.9679895673415984,1.5222361547656105
6,2.476508,-0.41576249313777913,1.9633196502423167,1.5226684317894337
1,2.847047,-0.4496117141577571,1.651403981257582,1.5637380803709684
2,1.57127,-0.45033126903353127,1.6456420967157417,1.5644746429297416
3,4.418316,-0.4512370225009672,1.6404362832488062,1.5653139874846895
4,5.811352,-0.4526211055602973,1.6294500437888217,1.566585626895732
5,8.972653,-0.45324161421588,1.6241801884975064,1.5670938242990162
6,2.044996,-0.4539113531093323,1.6188595463762998,1.567602410247328
1,2.603148,-0.5074927267440241,1.3042894419123883,1.5807313630781086
2,1.468082,-0.5086677031081158,1.293049619215144,1.5812679609684257
3,4.643453,-0.5091859247047036,1.2880060238337037,1.5815234406803622
4,5.792591,-0.5097265597414871,1.283062342113268,1.5817355082281923
5,8.921059,-0.5104487698809876,1.2780786849620034,1.582117828874131
6,2.457747,-0.5109726484417225,1.2729878939622095,1.5823577456991138
1,2.326417,-0.5319692318267489,0.9415478082417795,1.5828626752937958
2,1.477462,-0.5324423167242115,0.9366845571275086,1.5830186946203728
3,4.779474,-0.5331706531534848,0.9318309432829679,1.5833629988716647
4,5.91923,-0.5338881698572439,0.9264813601198456,1.5836871760155518
5,9.010176,-0.5344723530496541,0.9214442523734623,1.583883373953442
6,2.711026,-0.5351413097221501,0.9165775960512911,1.5841504409124543
1,2.134112,-0.5856415923640945,0.6103551310148337,1.5851116505253748
2,1.561889,-0.5861101177251488,0.6063178885937893,1.5852302839375967
3,4.981159,-0.5866088657450312,0.6021253460618259,1.5853720197858976
4,5.989586,-0.5870504706603586,0.5974347837653136,1.5854301860599789
5,9.033628,-0.5874892210947154,0.5931302871643176,1.5855334010055468
6,3.372367,-0.5878295161674315,0.5889396934190484,1.585551216404205
1,1.951188,-0.5884197707875516,0.31143879002732566,1.587742656536327
2,1.735432,-0.5880984418244102,0.306776778439491,1.5880806871371225
3,5.164083,-0.5876843914086742,0.3018466694666969,1.5884099134327123
4,5.928611,-0.5873978124405611,0.29734815046048585,1.5887490168040168
5,8.892917,-0.5870047699652367,0.2928983635978294,1.5890022374826558
6,3.635026,-0.5868005089936187,0.2880188752824798,1.5894775920184567
1,1.763574,-0.5658778145319724,0.07040943694093016,1.5911831571884922
2,1.890214,-0.5654566344505259,0.06782147828253214,1.5913974418252252
3,5.309484,-0.5651013694000718,0.06481352207665485,1.591786904908942
4,5.961443,-0.564606102242093,0.06218336451200529,1.592031401303628
5,8.93044,-0.5642663987659874,0.05957976961942266,1.5924272990295254
6,3.625646,-0.5636293045837254,0.05676160702307828,1.5927267488229375
1,1.599412,-0.47852029046955735,-0.05098337670753451,1.5971926690647114
2,1.688528,-0.47623093217564727,-0.05239535834530009,1.5967922497422444
3,5.337626,-0.4737946369076769,-0.05421106479290584,1.5965926679574511
4,5.78321,-0.469502047365792,-0.05725509610749583,1.5962976814018377
5,8.977343,-0.469502047365792,-0.05725509610749583,1.5962976814018377
6,3.742905,-0.4648894310040033,-0.0603624309902227,1.5960056171347183
1,1.439939,-0.3406764840300486,-0.13736553808599802,1.585942706701383
2,1.608792,-0.33763603598379105,-0.14061165471676432,1.5857747236027573
3,5.295413,-0.33585110827329734,-0.14240369442255224,1.585573151284381
4,5.665951,-0.3344931286665896,-0.143955359808912,1.5854755828527678
5,8.705303,-0.3333154844313044,-0.14562765138149858,1.5855242853878675
1,1.30861,-0.24417069620027496,-0.21831804135414007,1.5923869532021824
2,1.622864,-0.24164759965083932,-0.21896218893459707,1.5921062362690093
3,5.187535,-0.2393651365569161,-0.21978820775184885,1.592077570268417
4,5.454885,-0.23651806166911382,-0.22058137179693155,1.5918159250709825
5,8.414501,-0.23412032517010714,-0.22127675183501314,1.591611281056132
6,3.902377,-0.22893550497276785,-0.22254426244864267,1.5910108289174492
1,1.060021,-0.00042617675987421597,-0.24178930051197065,1.5911253756911201
2,1.458701,0.0037791523761391468,-0.24208760984520128,1.591508555276648
3,4.957707,0.012044825142958147,-0.24229946862843638,1.5916132856755412
4,5.201606,0.01660639071785176,-0.24257413594810023,1.5918124805723652
5,8.165912,0.020698982598274,-0.24286395237240266,1.591978737078279
6,3.972732,0.024753554213885576,-0.2430326563941655,1.5920327518052735
1,0.78329,0.2741720646979475,-0.2842950988032425,1.588747142303456
2,1.416488,0.2818431288208349,-0.2854370474359923,1.5884107834004813
3,4.746641,0.2853697052732029,-0.28601738035750346,1.5882294886504449
4,5.013991,0.2853697052732029,-0.28601738035750346,1.5882294886504449
5,8.053343,0.2892957770273347,-0.2867195393607737,1.588045216223413
6,4.066539,0.29290693706077703,-0.2869895415567169,1.5876452528679883
1,0.515939,0.5638239378237245,-0.29107371552982,1.5935565220373582
2,1.252325,0.5685834411652826,-0.2905361240486909,1.5939528836129446
3,4.60593,0.5738807844898268,-0.2896889831836932,1.5941967631685494
4,4.718499,0.578591517862912,-0.2891987332048688,1.5946867045960682
5,7.832896,0.5838252538650932,-0.2883647519226509,1.5950005724966496
6,4.141585,0.5884855566716423,-0.28757043057008563,1.5953026021020782
1,0.342396,0.8754887593338736,-0.2622972670158267,1.6188949476421548
2,1.252325,0.8798703533626887,-0.26219062455275854,1.6189451980679286
3,4.319818,0.8843440546335064,-0.2620283428733694,1.6189680065628589
4,4.394865,0.8893256585536905,-0.2618632516133267,1.6190551714014296
5,7.448287,0.8986782768711914,-0.26177701411646603,1.6194739915791434
6,4.249464,0.9030772070173259,-0.26160223053301124,1.6196204091794635
1,0.450274,1.1744476833283073,-0.254078293919493,1.638607175273986
4,4.155656,1.1890749189914849,-0.25399364443891886,1.638622374933389
5,7.213769,1.1938401437129995,-0.2538806735902495,1.6385147054509235
6,4.272915,1.203975885524193,-0.25360642483413504,1.6381790322391105
1,0.684792,1.517525762647026,-0.2594550762116095,1.6228873219107092
2,1.486843,1.5225171401525603,-0.26031532089575615,1.6225841817075433
3,4.07592,1.5270219660292308,-0.2609914162876418,1.622191943834431
6,4.404245,1.541170634511739,-0.2635671077766488,1.6212041232369985
1,0.877097,1.808209821625217,-0.31086514311756047,1.6247467987365691
2,1.57127,1.8120546914023616,-0.3112838506036801,1.6249397131903878
3,4.000874,1.8161509983122162,-0.31161384533494274,1.6250874881129427
4,3.564671,1.8200745578874133,-0.3119318792840544,1.625242640412708
5,6.561809,1.8246585719904018,-0.31261865561833846,1.6256223302316766
6,4.73726,1.832561745557651,-0.31299989545795864,1.6256680412126936
1,1.172589,2.0823418916191634,-0.31066408421142644,1.6334483083111733
2,2.143493,2.086664869896475,-0.3105256381101569,1.6335893777301629
3,3.972732,2.0907447201544054,-0.3102985477449482,1.6335882151237573
4,3.316082,2.0946260241852768,-0.31015196771562015,1.633683797965227
5,6.477383,2.0987621712856064,-0.3102370522983857,1.6339556934960113
1,1.360203,2.360490786833987,-0.32995326549707493,1.6300210203377776
2,2.424915,2.364837461464205,-0.3302443809640087,1.630220700684476
3,3.892996,2.3684330052430895,-0.33060071767578125,1.630610168537593
4,3.067493,2.372397039361363,-0.3307148671854242,1.6305861353206306
5,6.205342,2.376162350469017,-0.33076642322322913,1.6305856574534077
6,4.962398,2.379934273925767,-0.3309773093893112,1.6306892129287982
2,2.476508,2.6488803468765516,-0.3194822361453957,1.633312649812736
3,3.663169,2.6531699787433927,-0.3190358870153524,1.6337948981650987
4,2.898641,2.657083605612932,-0.31860263897037394,1.6342090281531396
5,5.581525,2.66148934417898,-0.31781090783029636,1.6344854399061088
6,5.164083,2.6654416364583637,-0.3173127004615146,1.6349200665885113
1,1.899595,2.9112094697432,-0.3063414324929693,1.6246182538240213
2,2.76262,2.915150103355729,-0.3064618651226558,1.6245112471340917
3,3.569362,2.919553835371424,-0.30654195949780194,1.6243079500511157
4,2.720407,2.9240299084348442,-0.30686521349342777,1.624385888811649
5,5.431433,2.9317163178375165,-0.30715981895547617,1.6243591570912221
6,5.239129,2.936736872553049,-0.30755476269908455,1.6244127098588532
1,2.22792,3.1958839738457883,-0.3276457977541418,1.630766752819926
2,2.983067,3.2003467292383343,-0.32795965661157633,1.6307839551978272
3,3.611575,3.204117425393185,-0.3278688317769317,1.6305549797857182
4,2.546864,3.2087118616423194,-0.32805090362584965,1.6303679716965038
5,5.220367,3.2134277772485023,-0.32830708880944315,1.6303495673894493
6,5.454885,3.21760239913043,-0.3283914252850848,1.6300500826572843
1,2.518722,3.4743896718753824,-0.3233807100125906,1.6208317686566267
2,3.175372,3.477957156962203,-0.3237470667595808,1.620987371956773
3,3.588123,3.48209807685945,-0.32424031849952284,1.6212109519499907
4,2.373321,3.485706930328061,-0.3244805768054878,1.621211066739967
5,4.99992,3.489169102510297,-0.32486287948852827,1.621321756471251
6,5.633119,3.4928069806601694,-0.3253316988551547,1.6214498351667794
1,2.795453,3.7256992988580486,-0.3443181492028471,1.6126763632052392
2,3.470864,3.7293084518258226,-0.3445243526772147,1.6129680339876526
3,3.592813,3.7330897598856363,-0.3447581849183077,1.6132675061241377
4,2.241991,3.7406052586947567,-0.34490421014195166,1.6134192431829746
5,4.680976,3.7445359546857198,-0.3448564814063136,1.613340073986292
6,5.839494,3.748414429164082,-0.34521102870857623,1.613612404948111
1,3.067493,3.9890738086567272,-0.3336421323748255,1.6152132772888905
2,3.714763,3.9925610654148334,-0.3336483438716784,1.6156678049157873
3,3.658478,3.9962329051919245,-0.3333440091047882,1.6158610903655477
6,6.134987,4.0071546549569,-0.3328241818842304,1.6163914588829165
1,3.334844,4.218295151162015,-0.35072696941635884,1.6140753223184516
2,3.667859,4.230897780670783,-0.3522677770325048,1.6144974251076445
3,3.724143,4.233870495030341,-0.352701542510723,1.614666624379431
4,2.049686,4.237298455631299,-0.3530308098893706,1.6147515033167625
5,4.193179,4.240277052195453,-0.3533725990676669,1.6148750970134498
6,6.214723,4.24369387218146,-0.35364390625758074,1.6148651676134207
1,3.527148,4.4741567981446355,-0.364817077235984,1.6062865229263756
2,4.240083,4.477996995754997,-0.3646379323173844,1.605938677106764
3,3.756976,4.482824897200506,-0.36473604384089137,1.6057429281292586
4,2.091899,4.486651092592563,-0.36461214363752603,1.6054993656441192
5,3.897686,4.491140644733115,-0.3644735683912714,1.605219154951478
1,3.81795,4.731291738436976,-0.39440306388852153,1.6017576524525454
2,4.488671,4.734812760375315,-0.39502713200274986,1.6013865305556132
3,3.892996,4.741580281218759,-0.3969490002266144,1.6011678924570356
4,2.087209,4.745119668449761,-0.39767665201128055,1.6008697287588174
5,3.611575,4.749031400070611,-0.3987302483070959,1.6007606093065623
6,6.622784,4.752841240118759,-0.4000336941842725,1.60092923263933
2,4.620001,4.961571954180779,-0.4228350868625234,1.599855529886267
3,3.982113,4.964888733174171,-0.42242858228416447,1.599613797017029
4,2.124732,4.969123277126561,-0.42189820312629217,1.5992356823984324
5,3.391128,4.969123277126561,-0.42189820312629217,1.5992356823984324
6,6.801017,4.9760053603014605,-0.4213140658708525,1.5990052651014066
1,4.160346,5.183534848639162,-0.40158203998049946,1.6080317763074439
2,4.751331,5.186980064784391,-0.40160754545689326,1.6081655988678978
3,4.057158,5.190004874614351,-0.4016298402234021,1.6082436933335815
4,2.10597,5.192944722677684,-0.4017525126205443,1.608457166997276
5,3.236346,5.196528340535585,-0.4019151989248401,1.6086179250008792
6,7.09182,5.19941589038434,-0.4019311542839358,1.6087447213283215
1,4.441768,5.381548908477208,-0.41599799649416336,1.6129119866486858
2,4.906113,5.3878457000308515,-0.4162117587966114,1.6125114853422435
3,4.122824,5.390468214108677,-0.4163822028754577,1.6124132530246122
4,2.471818,5.3939547919113915,-0.41646633571429514,1.6121379186537301
5,2.832976,5.396809152155747,-0.4166986233197758,1.612070391788014
6,7.415454,5.399811774799485,-0.4167226599218083,1.6118193172452386
1,4.699738,5.600170257755372,-0.38359063651914493,1.5966673468379105
2,5.13125,5.602729509720614,-0.3825019970154656,1.5963164736588054
3,4.216631,5.605628615093506,-0.38141881267580324,1.5959144746890233
4,2.293585,5.608695813010992,-0.3800862008410886,1.5954114689322327
5,2.922092,5.611403554134456,-0.37918818525952136,1.5952971323629141
6,7.410764,5.614288586429527,-0.37818690681111533,1.5951135499190592
1,4.854519,5.807402692358894,-0.3204093882424835,1.5995730075432275
2,5.365768,5.809948713751728,-0.31935422172089617,1.5995645748690572
3,4.254154,5.812301655542916,-0.31815856400075165,1.5994274036711178
4,2.354559,5.815080861995772,-0.3167813124542027,1.599335194193741
5,2.589077,5.820136740772352,-0.31430714499171575,1.5991856160284508
1,5.046824,5.9818082878237355,-0.1917869030824062,1.597240765609048
2,5.417362,5.983901767173938,-0.1892379232109327,1.5970255556522726
3,4.329199,5.986304336673952,-0.1865300663343154,1.5968929452150296
4,2.335798,5.988244810943178,-0.18422774526307106,1.5968026511723847
5,2.340488,5.990633504502172,-0.18180413757524955,1.5967123595006982
6,7.673424,5.993128082692253,-0.17899403780836093,1.5964322473685422
3,4.221321,6.124114764804589,-0.024171983872608396,1.588809157411299
4,2.218539,6.12597477063774,-0.021918550800968564,1.589035948736073
5,2.279513,6.12597477063774,-0.021918550800968564,1.589035948736073
6,7.678114,6.12597477063774,-0.021918550800968564,1.589035948736073
1,5.473647,6.228647852710627,0.1455535272292204,1.5930359855264
2,5.680022,6.229895201284431,0.14873204411318755,1.5929556419996682
3,4.150966,6.231407922880368,0.15240685905145765,1.5928377915976233
4,2.265442,6.232662314287172,0.15563620444443058,1.5927800793192448
5,2.284204,6.233820588868265,0.15873094282287373,1.592750290250213
1,5.501789,6.283439506390485,0.391749528078361,1.6185567257068687
2,5.712855,6.284149437896463,0.3959025998494129,1.6189602922573718
3,3.93521,6.284640038594315,0.39936444752666955,1.6193496182178568
4,2.241991,6.285192954970457,0.40303117768046254,1.619659144696432
5,2.485889,6.285864217744807,0.40690435112623324,1.6201262537442136
6,7.673424,6.286440407840167,0.41040561788764074,1.620505240664601
2,5.77852,6.3245718913966575,0.6296411328290037,1.6424360138306575
3,3.841402,6.324650063482041,0.6330819760537089,1.6425182105577916
4,2.270133,6.324712938066703,0.6365022467713667,1.642624270626368
5,2.593767,6.324794384240268,0.6402737566526702,1.6427905391891569
6,7.593688,6.324793725162752,0.6436248869176324,1.6428847975832597
1,5.65657,6.30520286071086,0.8663791197786355,1.6549212029606442
2,5.764449,6.304727690269897,0.870331716177279,1.6553092561102347
3,3.635026,6.304354950653833,0.8737559457666891,1.655737597272962
4,2.218539,6.303412391908264,0.8808582524291501,1.6565099782609765
5,2.617219,6.302954375948312,0.8845927081061863,1.6569433409497238
6,7.457667,6.302954375948312,0.8845927081061863,1.6569433409497238
1,5.764449,6.305975808346898,1.1004838894183795,1.6453177409305753
2,5.77852,6.306439990050367,1.1040422891716355,1.6451316079868181
3,3.41927,6.307419869970418,1.1106011389121142,1.6449064122233832
4,2.213848,6.308058878011624,1.114309389421531,1.6448671042959717
5,2.650052,6.308651519708124,1.1177953039968513,1.6448429324193776
6,7.335718,6.309321415904171,1.1212841964510025,1.6449265318002508
1,5.839494,6.324731991662283,1.339371388163318,1.6503060428483995
2,5.7879,6.324523627894848,1.342862006987864,1.6500837660065046
3,3.306702,6.3242717774982795,1.3464050446381137,1.6498275406131955
4,2.321727,6.324012378173556,1.3503063445150416,1.649612150524769
5,3.442722,6.323693722791922,1.3538283703131344,1.6493694678396729
6,7.36386,6.323365491188811,1.357302420813,1.6491296971777436
1,5.91454,6.29646973035757,1.5558652385584448,1.6646259626697442
2,5.755068,6.296652496746375,1.5587899589894183,1.6645572847418444
3,3.076874,6.29685564345326,1.5618319930017504,1.664437938464195
4,2.326417,6.297069648072863,1.5651834963820512,1.6642570745109126
5,3.799189,6.297312454559159,1.5682058052553554,1.6640708895069305
6,7.255982,6.297555571493914,1.571225381116417,1.6638546477447334
1,6.120916,6.322261544294232,1.749150853241978,1.6553296085001
2,5.78321,6.322455842416041,1.751952302595705,1.655421223696859
3,3.062803,6.322598400704422,1.755061650340409,1.6554920587970074
6,7.307576,6.32309069033737,1.7631936319229111,1.6559259201874137
1,6.205342,6.313676689428819,1.94027149320055,1.656973608058005
2,5.862946,6.313542036187209,1.9428196685269152,1.6570938915444584
3,2.978377,6.31332004701709,1.9451847772666544,1.6571132440687422
4,2.331107,6.313065314972971,1.9478200824335665,1.6570893861056641
5,3.381747,6.3129348298854415,1.9498034853525812,1.657133305043573
6,7.195007,6.31267831071154,1.9524325772682916,1.6570770889165445
1,6.214723,6.291696276042183,2.083102283360694,1.6660913044527306
2,5.801971,6.290727334737162,2.084415071740637,1.6661913020603254
3,2.847047,6.289736143037834,2.085560347114157,1.6661846979809234
4,2.49058,6.288974122943301,2.0868237009448833,1.6664363354928147
5,3.475554,6.287867560014856,2.0880515311627525,1.6664431765157486
1,6.30384,6.163184466554899,2.1557982392034885,1.6738416588165872
2,5.614357,6.160485993562058,2.15634799502856,1.6737272084012653
3,2.715717,6.1580817401200445,2.15683980836636,1.673633943717965
4,2.509341,6.155420719757452,2.1574851701987083,1.6734361762353616
5,3.667859,6.152945620696795,2.158154960185062,1.6733952045104505
6,6.876063,6.150147632821356,2.1587988635001394,1.6732146372772314
2,5.473647,6.012795192295453,2.203667596353316,1.6705727451107182
3,2.485889,6.009393724187738,2.205247716771546,1.6699379541086514
4,2.420224,6.00760028315846,2.2062538095835325,1.6696982234776416
5,3.892996,6.00604714661762,2.2071224164824255,1.6694826034705668
6,6.70252,6.004535286540607,2.20794213008819,1.6692319603058072
1,5.956753,5.914448649877872,2.258636508950611,1.668932834340971
2,5.318865,5.912699782426578,2.259092726169694,1.6690911208720443
3,2.396772,5.910833585792336,2.259476353894569,1.6691623508164428
4,2.349869,5.90880886395981,2.260078000655446,1.6693942704532196
5,4.788855,5.9067863994441066,2.2604402164488593,1.6694045927661678
6,6.552429,5.9048939969799905,2.2609982517028016,1.6696361961829915
1,5.764449,5.779080975131995,2.26520472124406,1.6758587186989784
2,5.13125,5.777135680971902,2.2650010129102363,1.675868956236436
